anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
9.1	परमम्	18	परमं	परमम्{अव्य}/परम{पुं;2;एक}/परम{नपुं;1;एक}/परम{नपुं;2;एक}	परम{नपुं}{2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	परम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087a8	11	011	1	#93DB70	assets/graphs/11_011_1.svg
10.1	रूपम्	19	रूपमैश्वरम्	रूप{नपुं;1;एक}/रूप{नपुं;2;एक}	रूप{नपुं;2;एक}	कर्म,7.1	कर्म,7.1	दिव्यस्वरूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087a9	11	011	1	#93DB70	assets/graphs/11_011_1.svg
11.1	ऐश्वरम्	8	-	ऐश्वर{पुं;2;एक}/ऐश्वर{नपुं;1;एक}/ऐश्वर{नपुं;2;एक}	ऐश्वर{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	ऐश्वर्ययुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087aa	11	011	1	#93DB70	assets/graphs/11_011_1.svg
12.1	अन्-	9	अनेकवक्त्रनयनमनेकाद्भुतदर्शनम्	अन्	अन्	नञ्‌-तत्पुरुषः,12.2	नञ्‌-तत्पुरुषः,12.2	अनेक_मुख_और_नेत्रों_से_युक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ab	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
12.2	एक-	-	-	एक	एक	बहुव्रीहिः,12.3	बहुव्रीहिः,12.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ac	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
12.3	वक्त्र-	-	-	वक्त्र	वक्त्र	इतरेतर-द्वन्द्वः,12.4	इतरेतर-द्वन्द्वः,12.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ad	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
12.4	नयनम्	-	-	नयन{नपुं;1;एक}/नयन{नपुं;2;एक}	नयन{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ae	11	011	1	#93DB70	assets/graphs/11_011_1.svg
13.1	अन्-	10	-	अन्	अन्	नञ्‌-तत्पुरुषः,13.2	नञ्‌-तत्पुरुषः,13.2	अनेक_अद्भुत_दर्शनोंवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087af	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
13.2	एक-	-	-	एक	एक	बहुव्रीहिः,13.3	बहुव्रीहिः,13.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b0	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
13.3	अद्भुत-	-	-	अद्भुत	अद्भुत	कर्मधारयः,13.4	कर्मधारयः,13.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b1	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
13.4	दर्शनम्	-	-	दर्शन{पुं;2;एक}/दर्शन{नपुं;1;एक}/दर्शन{नपुं;2;एक}	दर्शन{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b2	11	011	1	#93DB70	assets/graphs/11_011_1.svg
14.1	अन्-	11	अनेकदिव्याभरणं	अन्	अन्	नञ्‌-तत्पुरुषः,14.2	नञ्‌-तत्पुरुषः,14.2	बहुत-से_दिव्य_भूषणों_से_युक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b3	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
14.2	एक-	-	-	एक	एक	बहुव्रीहिः,14.3	बहुव्रीहिः,14.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b4	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
14.3	दिव्य-	-	-	दिव्य	दिव्य	कर्मधारयः,14.4	कर्मधारयः,14.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b5	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
14.4	आभरणम्	-	-	आभरण{नपुं;1;एक}/आभरण{नपुं;2;एक}/आभरण{नपुं;2;एक}	आभरण{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b6	11	011	1	#93DB70	assets/graphs/11_011_1.svg
15.1	दिव्य-	12	दिव्यानेकोद्यतायुधम्	दिव्य	दिव्य	बहुव्रीहिः,15.2	बहुव्रीहिः,15.2	बहुत-से_दिव्य_शस्त्रों_को_हाथों_में_उठाये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b7	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
15.2	अन्-	-	-	अन्	अन्	नञ्‌-तत्पुरुषः,15.3	नञ्‌-तत्पुरुषः,15.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b8	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
15.3	एक-	-	-	एक	एक	कर्मधारयः,15.4	कर्मधारयः,15.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087b9	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
15.4	उद्यत-	-	-	उद्यत	उद्यत	कर्मधारयः,15.5	कर्मधारयः,15.5	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087ba	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
15.5	आयुधम्	-	-	आयुध{नपुं;1;एक}/आयुध{नपुं;2;एक}/आयुध{पु;2;एक}	आयुध{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087bb	11	011	1	#93DB70	assets/graphs/11_011_1.svg
16.1	दिव्य-	13	दिव्यमाल्याम्बरधरं	दिव्य	दिव्य	बहुव्रीहिः,16.2	बहुव्रीहिः,16.2	दिव्य_माला_और_वस्त्रों_को_धारण_किये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087bc	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
16.2	माल्य-	-	-	माल्य	माल्य	इतरेतर-द्वन्द्वः,16.3	इतरेतर-द्वन्द्वः,16.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087bd	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
16.3	अम्बर-	-	-	अम्बर	अम्बर	उपपद-तत्पुरुषः,16.4	उपपद-तत्पुरुषः,16.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087be	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
16.4	धरम्	-	-	धर{नपुं;1;एक}/धर{पुं;2;एक}/धर{नपुं;1;एक}	धर{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087bf	11	011	1	#93DB70	assets/graphs/11_011_1.svg
17.1	दिव्य-	14	दिव्यगन्धानुलेपनम्	दिव्य	दिव्य	कर्मधारयः,17.2	कर्मधारयः,17.2	दिव्य_गन्ध_का_सारे_शरीर_में_लेप_किये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c0	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
17.2	गन्ध-	-	-	गन्ध	गन्ध	बहुव्रीहिः,17.3	बहुव्रीहिः,17.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c1	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
17.3	अनुलेपनम्	-	-	अनुलेपन{नपुं;1;एक}/अनुलेपन{नपुं;2;एक}	अनुलेपन{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c2	11	011	1	#93DB70	assets/graphs/11_011_1.svg
18.1	सर्व-	15	सर्वाश्चर्यमयं	सर्व	सर्व	कर्मधारयः,18.2	कर्मधारयः,18.2	सब_प्रकार_के_आश्चर्यों_से_युक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c3	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
18.2	आश्चर्यमयम्	-	-	आश्चर्यमयम्	आश्चर्यमय{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c4	11	011	1	#93DB70	assets/graphs/11_011_1.svg
19.1	देवम्	20	देवमनन्तं	देव{पुं;2;एक}	देव{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	परमदेव_परमेश्वर_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c5	11	011	1	#93DB70	assets/graphs/11_011_1.svg
20.1	अन्-	16	-	अन्	अन्	बहुव्रीहिः,20.2	बहुव्रीहिः,20.2	सीमारहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c6	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
20.2	अन्तम्	-	-	अन्तम्{अव्य}/अनन्त{पुं;2;एक}	अनन्त{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c7	11	011	1	#93DB70	assets/graphs/11_011_1.svg
21.1	विश्वतः-	17	विश्वतोमुखम्	विश्वतर्	विश्वतः	बहुव्रीहिः,21.2	बहुव्रीहिः,21.2	सब_ओर_मुख_किये_हुए_विराट्स्वरूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c8	11	011	1	#FFFF00	assets/graphs/11_011_1.svg
21.2	मुखम्	-	-	मुख{पुं;2;एक}/मुख{नपुं;1;एक}/मुख{नपुं;2;एक}	मुख{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e087c9	11	011	1	#93DB70	assets/graphs/11_011_1.svg
