anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
13.1	नः	15	--	अस्मद्{सर्वनाम;2;बहु}/अस्मद्{सर्वनाम;6;बहु}/अस्मद्{सर्वनाम;4;बहु}/नृ{पुं;8;एक}	अस्मद्{सर्वनाम;2;बहु}	कर्म,14.1	प्रयोजनम्1,6.1#प्रयोजनम्1,2.1#मुख्यकर्म,6.1#मुख्यकर्म,2.1#गौणकर्म,6.1#गौणकर्म,2.1#कर्म,14.1	हमें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c32	02	006	1	#93DB70	assets/graphs/02_006_1.svg
14.1	जयेयुः	16	जयेम	जि1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;भ्वादिः}	जि1{कर्तरि;विधिलिङ्;प्र;बहु;परस्मैपदी;भ्वादिः}	-	-	जीतें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c33	02	006	1	#FF1975	assets/graphs/02_006_1.svg
15.1	यान्	1	यान्	यद्{सर्वनाम;पुं;2;बहु}/यात्{पुं;1;एक(या1;शतृ_लट्;अदादिः)}	यद्{सर्वनाम;पुं;2;बहु}	कर्म,17.1;नित्य_सम्बन्धः1,20.1	नित्य_सम्बन्धः1,20.1#कर्म,17.1#कर्म,17.1;नित्य_सम्बन्धः1,20.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c34	02	006	1	#93DB70	assets/graphs/02_006_1.svg
16.1	एव	6	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,20.1	सम्बन्धः,15.1#सम्बन्धः,20.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c35	02	006	1	#FF99FF	assets/graphs/02_006_1.svg
17.1	हत्वा	2	हत्वा	हन्1{अव्य;क्त्वा;अदादिः}	हन्1{अव्य;क्त्वा;अदादिः}	पूर्वकालः,19.1	पूर्वकालः,19.1#पूर्वकालः,21.1	मार_कर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c36	02	006	1	#FF99FF	assets/graphs/02_006_1.svg
18.1	न	3	न	न{अव्य}	न{अव्य}	प्रतिषेधः,19.1	प्रतिषेधः,19.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c37	02	006	1	#FF99FF	assets/graphs/02_006_1.svg
19.1	जिजीविषामः	4	जिजीविषामः	जीव्1{सनन्त;कर्तरि;लट्;उ;बहु;परस्मैपदी;भ्वादिः}	जीव्1{सनन्त;कर्तरि;लट्;उ;बहु;परस्मैपदी;भ्वादिः}	-	-	जीव्1_सन्ते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c38	02	006	1	#FF1975	assets/graphs/02_006_1.svg
20.1	ते	5	ते	तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;6;एक}/युष्मद्{सर्वनाम;4;एक}	तद्{सर्वनाम;पुं;1;बहु}	विशेषणम्,23.1	प्रयोजनम्1,21.1#प्रयोजनम्1,19.1#प्रयोजनम्1,17.1#प्रयोजनम्1,15.1#षष्ठीसम्बन्धः,23.1#कर्म,17.1#कर्म,15.1#विशेषणम्,23.1#विशेषणम्,21.1	वे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c39	02	006	1	#00BFFF	assets/graphs/02_006_1.svg
21.1	अवस्थिताः	8	अवस्थिताः	अवस्थित{पुं;1;बहु(अव_ष्था1;क्त;भ्वादिः)}/अवस्थिता{स्त्री;1;बहु(अव_ष्था1;क्त;भ्वादिः)}/अवस्थिता{स्त्री;2;बहु(अव_ष्था1;क्त;भ्वादिः)}	अवस्थित{पुं;1;बहु(अव_ष्था1;क्त;भ्वादिः)}	अभिहित_कर्ता,23.1	कर्म,17.1#कर्म,15.1#विशेषणम्,23.1#विशेषणम्,20.1#अभिहित_कर्ता,23.1	स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c3a	02	006	1	#00BFFF	assets/graphs/02_006_1.svg
22.1	प्रमुखे	8	प्रमुखे	प्रमुख{पुं;7;एक}/प्रमुख{नपुं;7;एक}	प्रमुख{पुं;7;एक}	अधिकरणम्,21.1	अधिकरणम्,21.1#अधिकरणम्,19.1#अधिकरणम्,17.1#अधिकरणम्,15.1	प्रमुख_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c3b	02	006	1	#C6E2EB	assets/graphs/02_006_1.svg
23.1	धार्तराष्ट्राः	7	धार्तराष्ट्राः	धार्तराष्ट्र{पुं;1;बहु}/धार्तराष्ट्र{पुं;8;बहु}	धार्तराष्ट्र{पुं;1;बहु}	कर्ता,21.1	कर्ता,21.1	धृतराष्ट्र_का_पुत्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c3c	02	006	1	#00BFFF	assets/graphs/02_006_1.svg
24.1	(इति)	20	.	-/इति{अव्य्}	इति{अव्य्}	वाक्यकर्म_द्योतकः,7.1	-#वाक्यकर्म_द्योतकः,7.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777779d56d5e31353e07c3d	02	006	1	#FF99FF	assets/graphs/02_006_1.svg
