anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
18.1	योध-	13.1	योधमुख्यैः	योध	योध	कर्मधारयः,18.2	कर्मधारयः,18.2	प्रधान_योद्धाओं_के	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0891c	11	026	1	#FFFF00	assets/graphs/11_026_1.svg
18.2	मुख्यैः	13.2	-	मुख्य{पुं;3;बहु}/मुख्य{नपुं;3;बहु}	मुख्य{पुं;3;बहु}	सहार्थः,22.1	सहार्थः,22.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0891d	11	026	1	#40E0D0	assets/graphs/11_026_1.svg
19.1	वक्त्राणि	19	वक्त्राणि	वक्त्र{नपुं;1;बहु}/वक्त्र{नपुं;2;बहु}/वक्त्र{नपुं;8;बहु}	वक्त्र{नपुं;2;बहु}	कर्म,22.1	कर्म,22.1	मुखों_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0891e	11	026	1	#93DB70	assets/graphs/11_026_1.svg
20.1	ते	17	ते	तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{सर्व;अ;4;एक}/युष्मद्{सर्व;अ;6;एक}	युष्मद्{सर्व;अ;6;एक}	षष्ठीसम्बन्धः,19.1	षष्ठीसम्बन्धः,19.1	आपके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0891f	11	026	1	#87CEEB	assets/graphs/11_026_1.svg
21.1	त्वरमाणाः	22	त्वरमाणा	त्वर्1{कृत्_प्रत्ययः:क्त;ञित्वराँ;भ्वादिः(त्वरमाण;पुं;1;बहु)}	त्वर्1{कृत्_प्रत्ययः:क्त;ञित्वराँ;भ्वादिः(त्वरमाण;पुं;1;बहु)}	वर्तमानसमानकालः,22.1	विधेय_विशेषणम्,6.1#वर्तमानसमानकालः,22.1	बड़े_वेग_से_दौड़ते_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08920	11	026	1	#00BFFF	assets/graphs/11_026_1.svg
22.1	विशन्ति	23	विशन्ति	विशत्{नपुं;1;बहु}/विशत्{नपुं;2;बहु}/विशत्{नपुं;8;बहु}/विश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विशँ;तुदादिः}	विश्1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;विशँ;तुदादिः}	अभिहित_कर्ता,6.1	अभिहित_कर्ता,6.1	प्रवेश_कर_रहे_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08921	11	026	1	#FF1975	assets/graphs/11_026_1.svg
23.1	दंष्ट्रा-	20.1	दंष्ट्राकरालानि	दंष्ट्रा	दंष्ट्रा	तृतीया-तत्पुरुषः,23.2	तृतीया-तत्पुरुषः,23.2	दाढ़ों_के_कारण_विकराल	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08922	11	026	1	#FFFF00	assets/graphs/11_026_1.svg
23.2	करालानि	20.2	-	कराल{नपुं;1;बहु}/कराल{नपुं;2;बहु}/कराल{नपुं;8;बहु}	कराल{नपुं;2;बहु}	विशेषणम्,19.1	विशेषणम्,19.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08923	11	026	1	#93DB70	assets/graphs/11_026_1.svg
24.1	भयानकानि	18	भयानकानि	भयानक{नपुं;1;बहु}/भयानक{नपुं;2;बहु}/भयानक{नपुं;8;बहु}	भयानक{नपुं;2;बहु}	विशेषणम्,19.1	विशेषणम्,19.1	भयानक	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08924	11	026	1	#93DB70	assets/graphs/11_026_1.svg
25.1	केचित्	24	केचिद्विलग्ना	केचित्{अव्य}/किञ्चित्{पुं;1;बहु}/किञ्चित्{स्त्री;1;द्वि}/किञ्चित्{स्त्री;2;द्वि}/किञ्चित्{नपुं;1;द्वि}/किञ्चित्{नपुं;2;द्वि}	किञ्चित्{पुं;1;बहु}	विशेषणम्,26.2	विशेषणम्,26.2	कई_एक	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08925	11	026	1	#00BFFF	assets/graphs/11_026_1.svg
26.1	वि-	26.1	-	वि	वि	प्रादि-तत्पुरुषः,26.2	प्रादि-तत्पुरुषः,26.2	लगे_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08926	11	026	1	#FFFF00	assets/graphs/11_026_1.svg
26.2	लग्नाः	26.2	-	लग्न{पुं;1;बहु}/लग्न{पुं;8;बहु}/लग्ना{स्त्री;1;बहु}/लग्ना{स्त्री;2;बहु}/लग्ना{स्त्री;8;बहु}	लग्न{पुं;1;बहु}	कर्म,28.1	कर्म,28.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08927	11	026	1	#00BFFF	assets/graphs/11_026_1.svg
27.1	दशन-	25.1	दशनान्तरेषु	दशन	दशन	षष्ठी-तत्पुरुषः,27.2	षष्ठी-तत्पुरुषः,27.2	दाँतों_के_बीच_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08928	11	026	1	#FFFF00	assets/graphs/11_026_1.svg
27.2	अन्तरेषु	25.2	-	अन्तर{सर्वनाम;पुं;7;बहु}/अन्तर{सर्वनाम;नपुं;7;बहु}/अन्तर{पुं;7;बहु}/अन्तर{नपुं;7;बहु}	अन्तर{नपुं;7;बहु}	अधिकरणम्,26.2	अधिकरणम्,26.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08929	11	026	1	#FF99FF	assets/graphs/11_026_1.svg
28.1	सन्दृश्यन्ते	29	सन्दृश्यन्ते	सम्_दृश्1{कर्मणि;लट्;प्र;बहु;आत्मनेपदी;दृशिँर्;भ्वादिः}	सम्_दृश्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;सम्_दृशिँर्;भ्वादिः}	अभिहित_कर्ता,29.1	अभिहित_कर्ता,29.1	दीख_रहे_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0892a	11	026	1	#FF1975	assets/graphs/11_026_1.svg
29.1	चूर्णितैः	27	चूर्णितैरुत्तमाङ्गैः	चूर्णित{पुं;3;बहु}/चूर्णित{नपुं;3;बहु}	चूर्णित{पुं;3;बहु}	कर्ता,28.1	कर्ता,28.1	चूर्ण_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0892b	11	026	1	#40E0D0	assets/graphs/11_026_1.svg
30.1	उत्तम-	28.1	-	उत्तम	उत्तम	बहुव्रीहिः,30.2	बहुव्रीहिः,30.2	सिरों	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0892c	11	026	1	#FFFF00	assets/graphs/11_026_1.svg
30.2	अङ्गैः	28.2	-	अङ्ग{पुं;3;बहु}/अङ्ग{नपुं;3;बहु}	अङ्ग{पुं;3;बहु}	कर्ता,29.1	कर्ता,29.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0892d	11	026	1	#40E0D0	assets/graphs/11_026_1.svg
