anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
11.1	चैल-	7.1	चैलाजिनकुशोत्तरम्	चैल	चैल	द्वन्द्वः,11.2	द्वन्द्वः,11.2	कुशा_मृगछाला_और_वस्त्र_बिछे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa575	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
11.2	अजिन-	7.2	-	अजिन	अजिन	पञ्चमी-तत्पुरुषः,11.3	पञ्चमी-तत्पुरुषः,11.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa576	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
11.3	कुश-	7.3	-	कुश	कुश	बहुव्रीहिः,11.4	बहुव्रीहिः,11.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa577	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
11.4	उत्तरम्	7.4	-	उत्तरम्{अव्य}/उत्तर{पुं;2;एक}/उत्तर{नपुं;1;एक}/उत्तर{नपुं;2;एक}/उत्तर{पुं;2;एक}/उत्तर{नपुं;1;एक}/उत्तर{नपुं;2;एक}	उत्तर{नपुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa578	06	011	1	#93DB70	assets/graphs/06_011_1.svg
12.1	तत्र	12	तत्रैकाग्रं	तत्र{अव्य}	तत्र{अव्य}	विशेषणम्,18.1	विशेषणम्,18.1	उस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa579	06	011	1	#FF99FF	assets/graphs/06_011_1.svg
13.1	एक-	16.1	0	एक	एक	बहुव्रीहिः,13.2	बहुव्रीहिः,13.2	एकाग्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa57a	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
13.2	अग्रम्	16.2	-	अग्र{नपुं;1;एक}/अग्र{नपुं;2;एक}	अग्र{नपुं;2;एक}	कर्मसमानाधिकरणम्,15.1	कर्मसमानाधिकरणम्,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa57b	06	011	1	#93DB70	assets/graphs/06_011_1.svg
14.1	मनः	15	मनः	मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक}	मनस्{नपुं;2;एक}	कर्म,15.1	कर्म,15.1	मन_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa57c	06	011	1	#93DB70	assets/graphs/06_011_1.svg
15.1	कृत्वा	17	कृत्वा	कृ1{कृत्_प्रत्ययः:क्त्वा;कृञ्;भ्वादिः}/कृ2{कृत्_प्रत्ययः:क्त्वा;कृञ्;स्वादिः}/कृ3{कृत्_प्रत्ययः;क्त्वा;डुकृञ्;तनादिः}	कृ3{कृत्_प्रत्ययः;क्त्वा;डुकृञ्;तनादिः}	पूर्वकालः,19.1	पूर्वकालः,19.1	करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa57d	06	011	1	#FF99FF	assets/graphs/06_011_1.svg
16.1	यत-	18.1	यतचित्तेन्द्रियक्रियः	यत	यत	बहुव्रीहिः,16.4	बहुव्रीहिः,16.2	चित्त_और_इन्द्रियों_की_क्रियाओं_को_वश_में_रखते_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58577a990553544aa57e	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
16.2	चित्त-	18.2	-	चित्त	चित्त	द्वन्द्वः,16.3	द्वन्द्वः,16.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa57f	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
16.3	इन्द्रिय-	18.3	-	इन्द्रिय	इन्द्रिय	षष्ठी-तत्पुरुषः,16.4	षष्ठी-तत्पुरुषः,16.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa580	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
16.4	क्रियः	18.4	-	क्रिय{पुं;1;एक}	क्रिय{पुं;1;एक}	कर्ता,19.1;कर्ता,3.1;कर्ता,15.1;कर्ता,17.1	कर्ता,19.1;कर्ता,3.1;कर्ता,15.1;कर्ता,17.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa581	06	011	1	#00BFFF	assets/graphs/06_011_1.svg
17.1	उपविश्य	14	उपविश्यासने	उप_विश्1{कृत्_प्रत्ययः;ल्यप्;विशँ;तुदादिः}	उप_विश्1{कृत्_प्रत्ययः;ल्यप्;विशँ;तुदादिः}	पूर्वकालः,19.1	पूर्वकालः,19.1	बैठकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa582	06	011	1	#FF99FF	assets/graphs/06_011_1.svg
18.1	आसने	13	0	आसन{नपुं;1;द्वि}/आसन{नपुं;2;द्वि}/आसन{नपुं;7;एक}	आसन{नपुं;7;एक}	अधिकरणम्,17.1	अधिकरणम्,17.1	आसन_पर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa583	06	011	1	#C6E2EB	assets/graphs/06_011_1.svg
19.1	युञ्ज्यात्	21	युञ्ज्याद्योगमात्मविशुद्धये	युज्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;युजिँर्;रुधादिः}	युज्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;युजिँर्;रुधादिः}	अभिहित_कर्ता,16.4	अभिहित_कर्ता,16.4	अभ्यास_करे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa584	06	011	1	#FF1975	assets/graphs/06_011_1.svg
20.1	योगम्	20	0	योग{पुं;2;एक}	योग{पुं;2;एक}	कर्म,19.1	कर्म,19.1	योग_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa585	06	011	1	#93DB70	assets/graphs/06_011_1.svg
21.1	आत्म-	19.1	0	आत्मन्	आत्मन्	षष्ठी-तत्पुरुषः,21.2	षष्ठी-तत्पुरुषः,21.2	अन्तःकरण_की_शुद्धि_के_लिये	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa586	06	011	1	#FFFF00	assets/graphs/06_011_1.svg
21.2	विशुद्धये	19.2	-	विशुद्धि{स्त्री;4;एक}	विशुद्धि{स्त्री;4;एक}	प्रयोजनम्,19.1	प्रयोजनम्,19.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa587	06	011	1	#B0E2FF	assets/graphs/06_011_1.svg
