anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
9.1	मोहिताः	12	मोहिताः	मोहिता{स्त्री;1;बहु}/मोहिता{स्त्री;2;बहु}/मोहिता{स्त्री;8;बहु}/मोहिता{स्त्री;1;बहु}/मोहिता{स्त्री;2;बहु}/मोहिता{स्त्री;8;बहु}/मुह्1{कृत्_प्रत्ययः;क्त;मुहँ;दिवादिः;पुं;1;बहु}	मुह्1{कृत्_प्रत्ययः;क्त;मुहँ;दिवादिः;पुं;1;बहु}	अभिहित_कर्म,6.1	अभिहित_कर्म,6.1	मोहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0df	04	016	1	#00BFFF	assets/graphs/04_016_1.svg
10.1	तत्	13	तत्ते	तद्{नपुं;1;एक}/तद्{नपुं;2;एक}	तद्{नपुं;2;एक}	विशेषणम्,12.1	विशेषणम्,12.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e0	04	016	1	#93DB70	assets/graphs/04_016_1.svg
11.1	ते	15	-	तद्{पुं;1;बहु}/तद्{स्त्री;1;द्वि}/तद्{स्त्री;2;द्वि}/तद्{नपुं;1;द्वि}/तद्{नपुं;2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}	युष्मद्{4;एक}	सम्प्रदानम्,13.1	सम्प्रदानम्,13.1	तुझे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e1	04	016	1	#B0E2FF	assets/graphs/04_016_1.svg
12.1	कर्म	14	कर्म	कर्मन्{नपुं;1;एक}/कर्मन्{नपुं;2;एक}	कर्मन्{नपुं;2;एक}	कर्म,13.1	कर्म,13.1	कर्म-तत्त्व	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e2	04	016	1	#93DB70	assets/graphs/04_016_1.svg
13.1.1	(अहम्)	16	(-)	अस्मद्{1;एक}	अस्मद्{1;एक}	कर्ता,13.1	कर्ता,13.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e4	04	016	1	#00BFFF	assets/graphs/04_016_1.svg
13.1	प्रवक्ष्यामि	17	प्रवक्ष्यामि	प्र_वह्1{कर्तरि;लृट्;उ;एक;उभयपदी;वहँ;भ्वादिः}/प्र_वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः}	प्र_वच्1{कर्तरि;लृट्;उ;एक;परस्मैपदी;वचँ;अदादिः}	अभिहित_कर्ता,13.1.1	अभिहित_कर्ता,13.1.1	कहूँगा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e3	04	016	1	#FF1975	assets/graphs/04_016_1.svg
14.1	यत्	18	यञ्ज्ञात्वा	यत्{अव्य}/यद्{नपुं;1;एक}/यद्{नपुं;2;एक}/यत्{अव्य}	यद्{नपुं;2;एक}	कर्म,15.1	कर्म,15.1;नित्यसम्बन्धः10.1	जिसे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e5	04	016	1	#93DB70	assets/graphs/04_016_1.svg
15.1	ज्ञात्वा	19	-	ज्ञा1{कृत्_प्रत्ययः:क्त्वा;ज्ञा;भ्वादिः}/ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः}	ज्ञा2{कृत्_प्रत्ययः;क्त्वा;ज्ञा;क्र्यादिः}	पूर्वकालः,16.1	पूर्वकालः,16.1	जानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e6	04	016	1	#FF99FF	assets/graphs/04_016_1.svg
16.1	मोक्ष्यसे	22	मोक्ष्यसेऽशुभात्	मुच्1{कर्तरि;लृट्;म;एक;आत्मनेपदी;मुचॢँ;तुदादिः}/मुच्1{कर्मणि;लृट्;म;एक;आत्मनेपदी;मुचॢँ;तुदादिः}/मुह्1{भावे;लृट्;म;एक;आत्मनेपदी;मुहँ;दिवादिः}	मुच्1{कर्तरि;लृट्;म;एक;आत्मनेपदी;मुचॢँ;तुदादिः}	अभिहित_कर्ता,17.1.1	अभिहित_कर्ता,17.1.1	मुक्त_हो_जाओगे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e7	04	016	1	#FF1975	assets/graphs/04_016_1.svg
17.1.1	(त्वम्)	20	(-)	युष्मद्{1;एक}	युष्मद्{1;एक}	कर्ता,16.1;कर्ता,15.1	कर्ता,16.1;कर्ता,15.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0ea	04	016	1	#00BFFF	assets/graphs/04_016_1.svg
17.1	अ-	21.1	-	अ	अ	नञ्-तत्पुरुषः,17.2	नञ्-तत्पुरुषः,17.2	अशुभ_से_अर्थात्_कर्मबन्धन_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e8	04	016	1	#FFFF00	assets/graphs/04_016_1.svg
17.2	शुभात्	21.2	-	शुभ{पुं;5;एक}/शुभ{नपुं;5;एक}	शुभ{नपुं;5;एक}	अपादानम्,16.1	अपादानम्,16.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa0e9	04	016	1	#B4FFB4	assets/graphs/04_016_1.svg
