anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	त्यक्त्वा	10	0	त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः}	त्यज्1{कृत्_प्रत्ययः:क्त्वा;त्यजँ;भ्वादिः}	समुच्चितः,27.1;कर्ता,31.1.1	समुच्चितः,27.1;कर्ता,31.1.1	त्याग_करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9a9b	18	051	1	#FF99FF	assets/graphs/18_051_1.svg
11.1	राग-	11.1	रागद्वेषौ	रागद्वेष{पुं}{1;द्वि}/रागद्वेष{पुं}{2;द्वि}	राग	इतरेतर-द्वन्द्वः,11.2	इतरेतर-द्वन्द्वः,11.2	राग-द्वेष_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9a9c	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
11.2	द्वेषौ	11.2	-	द्वेष{पुं}{2;द्वि}	द्वेष{पुं}{2;द्वि}	कर्म,12.1	कर्म,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9a9d	18	051	1	#93DB70	assets/graphs/18_051_1.svg
12.1	व्युदस्य	12	व्युदस्य	व्युद{पुं}{6;एक}/व्युद{नपुं}{6;एक}	वि_उत्_अस्2{कृत्_प्रत्ययः:ल्यप्;वि_उत्_असँ;अदादिः}	समुच्चितः,27.1;कर्ता,31.1.1	समुच्चितः,27.1;कर्ता,31.1.1	सर्वथा_नष्ट_करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9a9e	18	051	1	#FF99FF	assets/graphs/18_051_1.svg
13.1	च	13	च	च{अव्य}	च{अव्य}	सम्बन्धः,12.1	सम्बन्धः,12.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9a9f	18	051	1	#FF99FF	assets/graphs/18_051_1.svg
14.1	विविक्त-	14.1	विविक्तसेवी	विविक्तसेविन्{पुं}{1;एक}	विविक्त	उपपद-तत्पुरुषः,14.2	उपपद-तत्पुरुषः,14.2	एकान्त_और_शुद्ध_देश_का_सेवन_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa0	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
14.2	सेवी	14.2	-	सेविन्{पुं}{1;एक}	सेविन्{पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa1	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
15.1	लघु-	15.1	लघ्वाशी	लघ्वाशिन्{पुं}{1;एक}	लघ्वाशिन्{पुं}{1;एक}	बहुव्रीहिः,15.2	बहुव्रीहिः,15.2	हलका_सात्त्विक_और_नियमित_भोजन_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa2	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
15.2	आशी	15.2	-	आशी	आशी	विशेषणम्,31.1.1	विशेषणम्,31.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa3	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
16.1	यत-	16.1	यतवाक्कायमानसः	यत	यत	बहुव्रीहिः,16.4	बहुव्रीहिः,16.4	मन_वाणी_और_शरीर_को_वश_में_कर_लेनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa4	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
16.2	वाक्-	16.2	-	वाक्	वाच्	इतरेतर-द्वन्द्वः,16.4	इतरेतर-द्वन्द्वः,16.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa5	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
16.3	काय-	16.3	-	काय	काय	इतरेतर-द्वन्द्वः,16.4	इतरेतर-द्वन्द्वः,16.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa6	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
16.4	मानसः	16.4	-	मानस{पुं}{1;एक}	मानस{पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa7	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
17.1	ध्यान-	18.1	ध्यानयोगपरो	ध्यान	ध्यान	इतरेतर-द्वन्द्वः,17.2	इतरेतर-द्वन्द्वः,17.2	ध्यानयोग_के_परायण_रहनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa8	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
17.2	योग-	18.2	-	योग	योग	बहुव्रीहिः,17.3	बहुव्रीहिः,17.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aa9	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
17.3	परः	18.3	-	पर{पुं}{1;एक}/पर{पुं}{1;एक}	पर{पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aaa	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
18.1	नित्यम्	17	नित्यं	नित्य{पुं}{2;एक}/नित्य{नपुं}{1;एक}/नित्य{नपुं}{2;एक}	नित्य{नपुं}{2;एक}	क्रियाविशेषणम्,17.3	क्रियाविशेषणम्,17.3	निरन्तर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aab	18	051	1	#93DB70	assets/graphs/18_051_1.svg
19.1	वैराग्यम्	19	वैराग्यं	वैराग्य{नपुं}{1;एक}/वैराग्य{नपुं}{2;एक}	वैराग्य{नपुं}{2;एक}	कर्म,20.1	कर्म,20.1	भलीभाँति_दृढ़_वैराग्य_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aac	18	051	1	#93DB70	assets/graphs/18_051_1.svg
20.1	समुपाश्रितः	20	समुपाश्रितः	समुपाश्रित{पुं}{1;एक}	सम्_उप_आङ्_श्रि1{कृत्_प्रत्ययः:क्त;सम्_उप_आङ्_श्रिञ्;भ्वादिः;पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	आश्रय_लेनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aad	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
21.1	अहङ्कारम्	21	अहङ्कारं	अहङ्कार{पुं}{2;एक}	अहङ्कार{पुं}{2;एक}	समुच्चितः,26.1	समुच्चितः,26.1	अहंकार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aae	18	051	1	#93DB70	assets/graphs/18_051_1.svg
22.1	बलम्	22	बलं	बल{पुं}{2;एक}/बल{नपुं}{1;एक}/बल{नपुं}{2;एक}	बल{नपुं}{2;एक}	समुच्चितः,26.1	समुच्चितः,26.1	बल	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aaf	18	051	1	#93DB70	assets/graphs/18_051_1.svg
23.1	दर्पम्	23	दर्पं	दर्प{पुं}{2;एक}	दर्प{पुं}{2;एक}	समुच्चितः,26.1	समुच्चितः,26.1	घमण्ड	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab0	18	051	1	#93DB70	assets/graphs/18_051_1.svg
24.1	कामम्	24	कामं	कामम्{अव्य}/काम{पुं}{2;एक}	काम{पुं}{2;एक}	समुच्चितः,26.1	समुच्चितः,26.1	काम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab1	18	051	1	#93DB70	assets/graphs/18_051_1.svg
25.1	क्रोधम्	25	क्रोधं	क्रोध{पुं}{2;एक}/क्रोध{नपुं}{1;एक}/क्रोध{नपुं}{2;एक}	क्रोध{पुं}{2;एक}	समुच्चितः,26.1	समुच्चितः,26.1	क्रोध	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab2	18	051	1	#93DB70	assets/graphs/18_051_1.svg
26.1	परिग्रहम्	26	परिग्रहम्	परिग्रह{पुं}{2;एक}	परिग्रह{पुं}{2;एक}	कर्म,27.1	कर्म,27.1	परिग्रह_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab3	18	051	1	#93DB70	assets/graphs/18_051_1.svg
26.1.1	च	27	च	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,27.1	समुच्चय_द्योतकः,27.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab4	18	051	1	#FF99FF	assets/graphs/18_051_1.svg
27.1	विमुच्य	28	विमुच्य	वि_मुच्1{कृत्_प्रत्ययः:ल्यप्;मुचॢँ;तुदादिः}/वि_मुच्2{कृत्_प्रत्ययः:ल्यप्;मुचँ;चुरादिः}	वि_मुच्1{कृत्_प्रत्ययः:ल्यप्;वि_मुचॢँ;तुदादिः}	पूर्वकालः,31.1;कर्ता,31.1.1	पूर्वकालः,31.1;कर्ता,31.1.1	त्याग_करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab5	18	051	1	#FF99FF	assets/graphs/18_051_1.svg
28.1	निर्-	30.1	निर्ममः	निर्मम{पुं}{1;एक}	निर्	बहुव्रीहिः,28.2	बहुव्रीहिः,28.2	ममतारहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab6	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
28.2	ममः	30.2	-	मम{पुं}{1;एक}	मम{पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab7	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
29.1	शान्तः	29	शान्तो	शान्त{पुं}{1;एक}/शान्त{पुं}{1;एक}	शान्त{पुं}{1;एक}	विशेषणम्,31.1.1	विशेषणम्,31.1.1	शान्तियुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab8	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
30.1	ब्रह्म-	32.1	ब्रह्मभूयाय	ब्रह्मभूय{नपुं}{4;एक}	ब्रह्म	षष्ठी-तत्पुरुषः,30.2	षष्ठी-तत्पुरुषः,30.2	सच्चिदानन्दघन_ब्रह्म_में_अभिन्नभाव_से_स्थित_होने_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9ab9	18	051	1	#FFFF00	assets/graphs/18_051_1.svg
30.2	भूयाय	32.2	-	भूय{नपुं}{4;एक}	भूय{नपुं}{4;एक}	प्रयोजनम्,31.1	प्रयोजनम्,31.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9aba	18	051	1	#B0E2FF	assets/graphs/18_051_1.svg
31.1	कल्पते	33	कल्पते	कल्पता{स्त्री}{1;द्वि}/कल्पता{स्त्री}{2;द्वि}/कृप्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;कृपूँ;भ्वादिः}	कृप्1{कर्तरि;लट्;प्र;एक;आत्मनेपदी;कृपूँ;भ्वादिः}	अभिहित_कर्ता,31.1.1;अकर्मकः.1	अभिहित_कर्ता,31.1.1;अकर्मकः.1	पात्र_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9abb	18	051	1	#FF1975	assets/graphs/18_051_1.svg
31.1.1	(पुरुषः)	31	(0)	(पुरुष{पुं}{1;एक})	(पुरुष{पुं}{1;एक})	कर्ता,31.1	कर्ता,31.1	(पुरुष)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6778cac47a990553544a9abc	18	051	1	#00BFFF	assets/graphs/18_051_1.svg
