anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
4.2	प्रिय-	-	-	प्रिय	प्रिय	द्वन्दः,4.3	द्वन्दः,4.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09228	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
4.3	अ-	-	-	अप्रिय{पुं}{1;एक}	अप्रिय{पुं}{1;एक}	बहुव्रीहिः,4.4	बहुव्रीहिः,4.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09229	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
4.4	प्रियः	-	-	-	-	सुप्समुच्चितम्,11.1	सुप्समुच्चितम्,11.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922a	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
5.1	धीरः	5	धीरस्तुल्यनिन्दात्मसंस्तुतिः	धीर{पुं}{1;एक}	धीर{पुं}{1;एक}	सुप्समुच्चितम्,11.1	सुप्समुच्चितम्,11.1	ज्ञानी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922b	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
6.1	तुल्य-	7	0	तुल्य	तुल्य	बहुव्रीहिः,6.4	बहुव्रीहिः,6.4	अपनी_निन्दा_स्तुति_में_भी_समान_भाववाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922c	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
6.2	निन्दा-	-	-	निन्दा	निन्दा	द्वन्दः,6.4	द्वन्दः,6.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922d	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
6.3	आत्म-	-	-	आत्मन्	आत्मन्	षष्ठी-तत्पुरुषः,6.4	षष्ठी-तत्पुरुषः,6.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922e	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
6.4	संस्तुतिः	-	-	संस्तुति{स्त्री}{1;एक}	संस्तुति{स्त्री}{1;एक}	सुप्समुच्चितम्,11.1	सुप्समुच्चितम्,11.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0922f	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
7.1	मान-	9	मानापमानयोस्तुल्यस्तुल्यो	मान	मान	द्वन्दः,7.2	द्वन्दः,7.2	जो_मान_और_अपमान_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09230	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
7.2	अपमानयोः	-	-	अपमान{पुं}{6;द्वि}/अपमान{पुं}{7;द्वि}/अपमान{नपुं}{6;द्वि}/अपमान{नपुं}{7;द्वि}	अपमान{पुं}{7;द्वि}	अधिकरणम्,8.1	अधिकरणम्,8.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09231	14	025	1	#C6E2EB	assets/graphs/14_025_1.svg
8.1	तुल्यः	10	0	तुल्य{पुं}{1;एक}	तुल्य{पुं}{1;एक}	सुप्समुच्चितम्,11.1	सुप्समुच्चितम्,11.1	सम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09232	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
9.1	तुल्यः	12	0	तुल्य{पुं}{1;एक}	तुल्य{पुं}{1;एक}	सुप्समुच्चितम्,11.1	सुप्समुच्चितम्,11.1	सम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09233	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
10.1	मित्र-	11	मित्रारिपक्षयोः	मित्र	मित्र	द्वन्दः,10.2	द्वन्दः,10.2	मित्र_और_वैरी_के_पक्ष_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09234	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
10.2	अरि-	-	-	अरिन्	अरि	षष्ठी_तत्पुरुषः,10.3	षष्ठी_तत्पुरुषः,10.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09235	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
10.3	पक्षयोः	-	-	पक्ष{पुं}{6;द्वि}/पक्ष{पुं}{7;द्वि}/पक्ष{नपुं}{6;द्वि}/पक्ष{नपुं}{7;द्वि}	पक्ष{पुं}{7;द्वि}	अधिकरणम्,9.1	अधिकरणम्,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09236	14	025	1	#C6E2EB	assets/graphs/14_025_1.svg
11.1	सर्व-	13	सर्वारम्भपरित्यागी	सर्वारम्भ	सर्व	कर्मधारयः,11.2	कर्मधारयः,11.2	सम्पूर्ण_आरम्भों_में_कर्तापन_के_अभिमान_से_रहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09237	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
11.2	आरम्भ-	-	-	परित्यागी{स्त्री}{1;एक}/परित्यागिन्{पुं}{1;एक}	आरम्भ	षष्ठी_तत्पुरुषः,11.3	षष्ठी_तत्पुरुषः,11.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09238	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
11.3	परित्यागी	-	-	-	परित्यागिन्{पुं}{1;एक}	कर्तृसमानाधिकरणम्,11.3.1	कर्तृसमानाधिकरणम्,11.3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09239	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
11.1.1	(च)	8	(0)	(च{अव्य})	(च{अव्य})	समुच्चयद्योतकः,11.1	समुच्चयद्योतकः,11.1	(और)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923a	14	025	1		assets/graphs/14_025_1.svg
11.2.1	(यः)	1	(0)	(यद्{पुं}{1;एक})	(यद्{पुं}{1;एक})	कर्ता,11.3.1	कर्ता,11.3.1	(जो)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923b	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
11.3.1	(अस्ति)	14	(0)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	अभिहितकर्ता,11.2.1;अकर्मकः.1	अभिहितकर्ता,11.2.1;अकर्मकः.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923c	14	025	1	#FF1975	assets/graphs/14_025_1.svg
12.1	गुण-	16	गुणातीतः	गुण	गुण	द्वितीया_तत्पुरुषः,12.2	द्वितीया_तत्पुरुषः,12.2	गुणातीत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923d	14	025	1	#FFFF00	assets/graphs/14_025_1.svg
12.2	अतीतः	-	-	अतीत{पुं}{1;एक}	अतीत{पुं}{1;एक}	कर्मसमानाधिकरणम्,14.1	कर्मसमानाधिकरणम्,14.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923e	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
13.1	सः	15	स	तद्{पुं}{1;एक}	तद्{पुं}{1;एक}	कर्म,14.1	कर्म,14.1	वह_(पुरुष)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0923f	14	025	1	#00BFFF	assets/graphs/14_025_1.svg
14.1	उच्यते	17	उच्यते	उच्यत्{पुं}{4;एक}/उच्यत्{नपुं}{4;एक}/उच्1{भावे;लट्;प्र;एक;आत्मनेपदी;उचँ;दिवादिः}/वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}/ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;ब्रूञ्;अदादिः}	वच्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;वचँ;अदादिः}	अभिहिततकर्म,13.1;सकर्मकः.1	अभिहिततकर्म,13.1;सकर्मकः.1	कहा_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09240	14	025	1	#FF1975	assets/graphs/14_025_1.svg
