anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	अत्येति	15	अत्येति	अति_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	अति_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	समुच्चितः,18.1	समुच्चितः,18.1	उल्लंघन_कर_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aaba6	08	028	1	#FF1975	assets/graphs/08_028_1.svg
11.1	तत्	13	तत्सर्वमिदं	तद्{नपुं;1;एक}/तद्{नपुं;2;एक}	तद्{नपुं;2;एक}	विशेषणम्,13.1	विशेषणम्,13.1	उस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aaba7	08	028	1	#93DB70	assets/graphs/08_028_1.svg
12.1	सर्वम्	3	0	सर्व{पुं;2;एक}/सर्व{नपुं;1;एक}/सर्व{नपुं;2;एक}	सर्व{नपुं;2;एक}	विशेषणम्,13.1	विशेषणम्,13.1;कर्म,10.1	सबको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aaba8	08	028	1	#93DB70	assets/graphs/08_028_1.svg
13.1	इदम्	2	0	इदम्{नपुं;1;एक}/इदम्{नपुं;2;एक}	इदम्{नपुं;2;एक}	कर्म,14.1	कर्म,14.1	इसको_(रहस्य_को)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aaba9	08	028	1	#93DB70	assets/graphs/08_028_1.svg
14.1	विदित्वा	4	विदित्वा	विद्1{कृत्_प्रत्ययः;क्त्वा;विदँ;अदादिः}	विद्1{कृत्_प्रत्ययः;क्त्वा;विदँ;अदादिः}	पूर्वकालः,10.1	पूर्वकालः,10.1	तत्त्व_से_जानकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabaa	08	028	1	#FF99FF	assets/graphs/08_028_1.svg
15.1	योगी	1	योगी	योगिन्{पुं;1;एक}	योगिन्{पुं;1;एक}	कर्ता,10.1;कर्ता,14.1	कर्ता,10.1;कर्ता,14.1	योगी_पुरुष	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabab	08	028	1	#00BFFF	assets/graphs/08_028_1.svg
16.1	परम्	18	परं	परम्{अव्य}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}/पर{पुं;2;एक}/पर{नपुं;1;एक}/पर{नपुं;2;एक}	पर{नपुं;2;एक}	विशेषणम्,17.1	विशेषणम्,17.1	परम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabac	08	028	1	#93DB70	assets/graphs/08_028_1.svg
17.1	स्थानम्	19	स्थानमुपैति	स्थान{नपुं;1;एक}/स्थान{नपुं;2;एक}	स्थान{नपुं;2;एक}	कर्म,18.1	कर्म,18.1	पद_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabad	08	028	1	#93DB70	assets/graphs/08_028_1.svg
18.1	उपैति	20	0	उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	उप_इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	अभिहित_कर्ता,15.1	अभिहित_कर्ता,15.1	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabae	08	028	1	#FF1975	assets/graphs/08_028_1.svg
19.1	च	17	चाद्यम्	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,18.1	समुच्चय_द्योतकः,18.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabaf	08	028	1	#FF99FF	assets/graphs/08_028_1.svg
20.1	आद्यम्	16	0	आद्य{पुं;2;एक}/आद्य{नपुं;1;एक}/आद्य{नपुं;2;एक}	आद्य{नपुं;2;एक}	विशेषणम्,17.1	विशेषणम्,17.1	सनातन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aabb0	08	028	1	#93DB70	assets/graphs/08_028_1.svg
