anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
13.1	अन्-	10.1	-	अन्	अन्	नञ्‌-तत्पुरुषः,13.2	नञ्‌-तत्पुरुषः,13.2	अनेक_अद्भुत_दर्शनोंवाले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08755	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
13.2	एक-	10.2	-	एक	एक	बहुव्रीहिः,13.3	बहुव्रीहिः,13.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08756	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
13.3	अद्भुत-	10.3	-	अद्भुत	अद्भुत	कर्मधारयः,13.4	कर्मधारयः,13.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08757	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
13.4	दर्शनम्	10.4	-	दर्शन{पुं;2;एक}/दर्शन{नपुं;1;एक}/दर्शन{नपुं;2;एक}	दर्शन{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08758	11	009	1	#93DB70	assets/graphs/11_009_1.svg
14.1	अन्-	11.1	अनेकदिव्याभरणं	अन्	अन्	नञ्‌-तत्पुरुषः,14.2	नञ्‌-तत्पुरुषः,14.2	बहुत-से_दिव्य_भूषणों_से_युक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08759	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
14.2	एक-	11.2	-	एक	एक	बहुव्रीहिः,14.3	बहुव्रीहिः,14.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875a	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
14.3	दिव्य-	11.3	-	दिव्य	दिव्य	कर्मधारयः,14.4	कर्मधारयः,14.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875b	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
14.4	आभरणम्	11.4	-	आभरण{नपुं;1;एक}/आभरण{नपुं;2;एक}/आभरण{नपुं;2;एक}	आभरण{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875c	11	009	1	#93DB70	assets/graphs/11_009_1.svg
15.1	दिव्य-	12.1	दिव्यानेकोद्यतायुधम्	दिव्य	दिव्य	बहुव्रीहिः,15.2	बहुव्रीहिः,15.2	बहुत-से_दिव्य_शस्त्रों_को_हाथों_में_उठाये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875d	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
15.2	अन्-	12.2	-	अन्	अन्	नञ्‌-तत्पुरुषः,15.3	नञ्‌-तत्पुरुषः,15.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875e	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
15.3	एक-	12.3	-	एक	एक	कर्मधारयः,15.4	कर्मधारयः,15.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0875f	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
15.4	उद्यत-	12.4	-	उद्यत	उद्यत	कर्मधारयः,15.5	कर्मधारयः,15.5	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08760	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
15.5	आयुधम्	12.5	-	आयुध{नपुं;1;एक}/आयुध{नपुं;2;एक}/आयुध{पु;2;एक}	आयुध{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08761	11	009	1	#93DB70	assets/graphs/11_009_1.svg
16.1	दिव्य-	13.1	दिव्यमाल्याम्बरधरं	दिव्य	दिव्य	बहुव्रीहिः,16.2	बहुव्रीहिः,16.2	दिव्य_माला_और_वस्त्रों_को_धारण_किये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08762	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
16.2	माल्य-	13.2	-	माल्य	माल्य	इतरेतर-द्वन्द्वः,16.3	इतरेतर-द्वन्द्वः,16.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08763	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
16.3	अम्बर-	13.3	-	अम्बर	अम्बर	उपपद-तत्पुरुषः,16.4	उपपद-तत्पुरुषः,16.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08764	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
16.4	धरम्	13.4	-	धर{नपुं;1;एक}/धर{पुं;2;एक}/धर{नपुं;1;एक}	धर{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08765	11	009	1	#93DB70	assets/graphs/11_009_1.svg
17.1	दिव्य-	14.1	दिव्यगन्धानुलेपनम्	दिव्य	दिव्य	कर्मधारयः,17.2	कर्मधारयः,17.2	दिव्य_गन्ध_का_सारे_शरीर_में_लेप_किये_हुए	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08766	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
17.2	गन्ध-	14.2	-	गन्ध	गन्ध	बहुव्रीहिः,17.3	बहुव्रीहिः,17.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08767	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
17.3	अनुलेपनम्	14.3	-	अनुलेपन{नपुं;1;एक}/अनुलेपन{नपुं;2;एक}	अनुलेपन{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08768	11	009	1	#93DB70	assets/graphs/11_009_1.svg
18.1	सर्व-	15.1	सर्वाश्चर्यमयं	सर्व	सर्व	कर्मधारयः,18.2	कर्मधारयः,18.2	सब_प्रकार_के_आश्चर्यों_से_युक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08769	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
18.2	आश्चर्यमयम्	15.2	-	आश्चर्यमयम्	आश्चर्यमय{नपुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876a	11	009	1	#93DB70	assets/graphs/11_009_1.svg
19.1	देवम्	19	देवमनन्तं	देव{पुं;2;एक}	देव{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	परमदेव_परमेश्वर_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876b	11	009	1	#93DB70	assets/graphs/11_009_1.svg
20.1	अन्-	16.1	-	अन्	अन्	बहुव्रीहिः,20.2	बहुव्रीहिः,20.2#बहुव्रीहिः,20.2	सीमारहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876c	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
20.2	अन्तम्	16.2	-	अन्तम्{अव्य}/अनन्त{पुं;2;एक}	अनन्त{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876d	11	009	1	#93DB70	assets/graphs/11_009_1.svg
21.1	विश्वतः-	17.1	विश्वतोमुखम्	विश्वतर्	विश्वतः	बहुव्रीहिः,21.2	बहुव्रीहिः,21.2	सब_ओर_मुख_किये_हुए_विराट्स्वरूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876e	11	009	1	#FFFF00	assets/graphs/11_009_1.svg
21.2	मुखम्	17.2	-	मुख{पुं;2;एक}/मुख{नपुं;1;एक}/मुख{नपुं;2;एक}	मुख{पुं;2;एक}	विशेषणम्,10.1	विशेषणम्,10.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0876f	11	009	1	#93DB70	assets/graphs/11_009_1.svg
