anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
8.3	सुख-	11	-	सुख	सुख	इतरेतर-द्वन्द्वः,8.4	इतरेतर-द्वन्द्वः,8.4	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6808e06a9eafce919adf2e4d	12	019	1	#FFFF00	-
8.4	दुःखेषु	12	-	दुःख{नपुं;7;बहु}/दुःख{पुं;7;बहु}	दुःख{नपुं;7;बहु}	विषयाधिकरणम्,9.1	विषयाधिकरणम्,9.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6808e0a59eafce919adf2e57	12	019	1	#C6E2EB	-
9.1	समः	13	-	सम{पुं;1;एक}/सम{सर्वनाम;पुं;1;एक}	सम{पुं;1;एक}	विशेषणम्,21.1	विशेषणम्,21.1#क्रियाविशेषणम्,7.2#विधेय_विशेषणम्,10.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6808e0d9430dd77f5e6b9f5e	12	019	1	#00BFFF	-
10.1	सङ्ग-	14	-	सङ्ग	सङ्ग	तॄतीया-तत्पुरुषः,10.2	तॄतीया-तत्पुरुषः,10.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6808e128430dd77f5e6b9f6c	12	019	1	#FFFF00	-
10.2	विवर्जितः	15	-	विवर्जित{पुं;1;एक}	विवर्जित{पुं;1;एक}	विशेषणम्,21.1	कर्ता,21.1#विशेषणम्,21.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6808e14f531f5b3775db7498	12	019	1	#00BFFF	-
11.1	तुल्य-	16	तुल्यनिन्दास्तुतिर्मौनी	तुल्य	तुल्य	बहुव्रीहिः,11.2	बहुव्रीहिः,11.2	निन्दा-स्तुति_को_समान_समझनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08d9b	12	019	1	#FFFF00	assets/graphs/12_019_1.svg
11.2	निन्दा-	17	-	निन्दा	निन्दा	इतरेतर-द्वन्द्वः,11.3	इतरेतर-द्वन्द्वः,11.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08d9c	12	019	1	#FFFF00	assets/graphs/12_019_1.svg
11.3	स्तुतिः	18	-	स्तुति{स्त्री;1;एक}	स्तुति{स्त्री;1;एक}	विशेषणम्,21.1	विशेषणम्,21.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08d9d	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
12.1	मौनी	19	-	मौनिन्{पुं;1;एक}	बहुव्रीहिः,1.2	विशेषणम्,21.1	विशेषणम्,21.1	मननशील	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08d9e	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
13.1	सन्तुष्टः	22	सन्तुष्टो	सन्तुष्ट{पुं;1;एक}/सम्_तुष्1{कृत्_प्रत्ययः:क्त;वचँ;दीवादिः(सन्तुष्ट;पुं;1;एक)}	सम्_तुष्1{कृत्_प्रत्ययः:क्त;वचँ;दीवादिः(सन्तुष्ट;पुं;1;एक)}	विशेषणम्,21.1	विशेषणम्,21.1	सदा_ही_संतुष्ट	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08d9f	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
14.1	येन	20	येन	येन{अव्य}/यद्{पुं;3;एक}/यद्{नपुं;3;एक}	यद्{पुं;3;एक}	विशेषणम्,15.1	विशेषणम्,15.1	जिस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da0	12	019	1	#40E0D0	assets/graphs/12_019_1.svg
15.1	केनचित्	21	केनचित्	केनचित्{अव्य}/किञ्चित्{पुं;3;एक}/किञ्चित्{नपुं;3;एक}	किञ्चित्{पुं;3;एक}	हेतुः,13.1	हेतुः,13.1	किसी_प्रकार_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da1	12	019	1	#40E0D0	assets/graphs/12_019_1.svg
16.1	अ-	23	अनिकेतः	अ	अ	बहुव्रीहिः,16.2	बहुव्रीहिः,16.2	रहने_के_स्थान_में_ममता_और_आसक्ति_से_रहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da2	12	019	1	#FFFF00	assets/graphs/12_019_1.svg
16.2	निकेतः	24	-	निकेत{पुं;1;एक}	निकेत{पुं;1;एक}	विशेषणम्,21.1	विशेषणम्,21.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da3	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
17.1	स्थिर-	25	स्थिरमतिर्भक्तिमान्मे	स्थिर	स्थिर	बहुव्रीहिः,17.2	बहुव्रीहिः,17.2	स्थिरबुद्धि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da4	12	019	1	#FFFF00	assets/graphs/12_019_1.svg
17.2	मतिः	26	-	मति{स्त्री;1;एक}	मति{स्त्री;1;एक}	विशेषणम्,21.1	विशेषणम्,21.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da5	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
18.1	भक्तिमान्	27	-	भक्तिमत्{पुं;1;एक}	भक्तिमत्{पुं;1;एक}	विशेषणम्,21.1	विशेषणम्,21.1	भक्तिमान्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da6	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
19.1	मे	29	-	अस्मद्{सर्व;अ;6;एक}	अस्मद्{सर्व;अ;6;एक}	षष्ठीसम्बन्धः,20.1	षष्ठीसम्बन्धः,20.1	मुझको	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da7	12	019	1	#87CEEB	assets/graphs/12_019_1.svg
20.1	प्रियः	30	प्रियो	प्री{नपुं;5;एक}/प्री{नपुं;6;एक}/प्रिय{पुं;1;एक}	प्रिय{पुं;1;एक}	विधेय_विशेषणम्,21.1	विधेय_विशेषणम्,21.1	प्रिय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da8	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
21.1	नरः	28	नरः	नृ{पुं;1;बहु}/नर{पुं;1;एक}	नर{पुं॑;1;एक}	कर्ता,22.1	कर्ता,22.1	पुरुष	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08da9	12	019	1	#00BFFF	assets/graphs/12_019_1.svg
22.1	(अस्ति)	31	(0)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	अभिहित_कर्ता,22.1;अकर्मकः.1	अभिहित_कर्ता,22.1;अकर्मकः.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08daa	12	019	1	#FF1975	assets/graphs/12_019_1.svg
