anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
11.1	योध-	11.1	योधवीरान्	योध	योध	कर्मधारयः,11.2	कर्मधारयः,11.2	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e4	11	034	1	#FFFF00	assets/graphs/11_034_1.svg
11.2	वीरान्	11.2	-	वीर{पुं;2;बहु}	वीर{पुं;2;बहु}	कर्म,15.1	कर्म,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e5	11	034	1	#93DB70	assets/graphs/11_034_1.svg
12.1	मया	12	मया	अस्मद्{सर्वनाम;3;एक}	अस्मद्{सर्वनाम;3;एक}	कर्ता,13.1	कर्ता,13.1#हेतुः,15.1#हेतुः,13.1	मेरे_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e6	11	034	1	#40E0D0	assets/graphs/11_034_1.svg
13.1	हतान्	13	हतान्	हत{पुं;2;बहु(हन्1;क्त;अदादिः)}	हत{पुं;2;बहु(हन्1;क्त;अदादिः)}	विशेषणम्,11.2	विशेषणम्,9.1#कर्म,15.1	मारा_गयों_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e7	11	034	1	#93DB70	assets/graphs/11_034_1.svg
14.1	त्वम्	14	त्वम्	युष्मद्{सर्वनाम;1;एक}	युष्मद्{सर्वनाम;1;एक}	कर्ता,15.1	कर्ता,15.1	तुम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e8	11	034	1	#00BFFF	assets/graphs/11_034_1.svg
15.1	जहि	15	जहि	हन्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः}	हन्1{कर्तरि;लोट्;म;एक;परस्मैपदी;अदादिः}	अभिहित_कर्ता,15.1;सकर्मक	अभिहित_कर्ता,15.1;सकर्मक	मारो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089e9	11	034	1	#FF1975	assets/graphs/11_034_1.svg
16.1	(त्वम्)	16	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,18.1	कर्ता,22.1#कर्ता,20.1#कर्ता,18.1	तुम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ea	11	034	1	#00BFFF	assets/graphs/11_034_1.svg
17.1	मा	17	मा	मा{अव्य}	मा{अव्य}	प्रतिषेधः,18.1	प्रतिषेधः,18.1#प्रतिषेधः,20.1#प्रतिषेधः,22.1	नही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089eb	11	034	1	#FF99FF	assets/graphs/11_034_1.svg
18.1	व्यथिष्ठा	18	व्यथिष्ठा	-	-	अभिहित_कर्ता,17.1;अकर्मकः	अभिहित_कर्ता,17.1अकर्मकः#अभिहित_कर्ता,20.1अकर्मकः#अभिहित_कर्ता,22.1अकर्मकः	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ec	11	034	1	#FF1975	assets/graphs/11_034_1.svg
19.1	(त्वम्)	19	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,20.1	कर्ता,22.1#कर्ता,20.1#कर्ता,18.1	तुम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ed	11	034	1	#00BFFF	assets/graphs/11_034_1.svg
20.1	युध्यस्व	20	युध्यस्व	युध्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;दिवादिः}	युध्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;दिवादिः}	अभिहित_कर्ता,20.1;सकर्मकः	अभिहित_कर्ता,20.1;सकर्मकः#अभिहित_कर्ता,17.1;सकर्मकः#अभिहित_कर्ता,22.1;सकर्मकः	युध्1यें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ee	11	034	1	#FF1975	assets/graphs/11_034_1.svg
21.1	(त्वम्)	21	-	(युष्मद्{सर्वनाम;1;एक})	(युष्मद्{सर्वनाम;1;एक})	कर्ता,22.1	कर्ता,22.1#कर्ता,20.1#कर्ता,18.1	तुम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ef	11	034	1	#00BFFF	assets/graphs/11_034_1.svg
22.1	जेतासि	24	जेतासि	जि1{कर्तरि;लुट्;म;एक;परस्मैपदी;भ्वादिः}	जि1{कर्तरि;लुट्;म;एक;परस्मैपदी;भ्वादिः}	अभिहित_कर्ता,22.1;सकर्मक	अभिहित_कर्ता,20.1;सकर्मकः#अभिहित_कर्ता,17.1;सकर्मकः#अभिहित_कर्ता,22.1;सकर्मकः	जीतोगे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089f0	11	034	1	#FF1975	assets/graphs/11_034_1.svg
23.1	रणे	22	रणे	रण{पुं;7;एक}/रण{नपुं;7;एक}	रण{पुं;7;एक}	अधिकरणम्,22.1	अधिकरणम्,22.1#अधिकरणम्,22.1#अधिकरणम्,18.1	युद्ध_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089f1	11	034	1	#C6E2EB	assets/graphs/11_034_1.svg
24.1	सपत्नान्	23	सपत्नान्	सपत्न{पुं;2;बहु}	सपत्न{पुं;2;बहु}	कर्म,22.1	मुख्यकर्म,22.1#गौणकर्म,22.1#कर्म,22.1	विरोधियों_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089f2	11	034	1	#93DB70	assets/graphs/11_034_1.svg
