anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	भवः	11	भवः	भव{पुं;1;एक}	भव{पुं;1;एक}	घटकः,29.1	विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#सुप्_समुच्चितः,12.1#घटकः,29.1	संसार	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a4	10	4-5	1	#00BFFF	-
11.1	अ-	12	अ-भाव	अ	अ	नञ्-तत्पुरुषः,11.2	नञ्_त_पु,11.2#नञ्-तत्पुरुषः,11.2	अ-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a5	10	4-5	1	#FFFF00	-
11.2	भावः	13	--	भा1{कर्तरि;लट्;उ;द्वि;परस्मैपदी;अदादिः}/भाव{पुं;1;एक(भू1;घञ्;भ्वादिः)}	भाव{पुं;1;एक(भू1;घञ्;भ्वादिः)}	घटकः,29.1	विशेषणम्,23.2#विशेषणम्,22.1#विशेषणम्,21.1#विशेषणम्,20.1#विशेषणम्,19.1#विशेषणम्,17.2#विशेषणम्,14.2#विशेषणम्,12.1#विशेषणम्,10.1#विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,7.1#विशेषणम्,6.1#विशेषणम्,5.1#विशेषणम्,4.1#विशेषणम्,3.2#सुप्_समुच्चितः,12.1#घटकः,29.1	चमकते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a6	10	4-5	1	#00BFFF	-
12.1	भयम्	14	भयम्	भय{नपुं;1;एक}/भय{नपुं;2;एक}	भय{नपुं;1;एक}	घटकः,29.1	विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1	भय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a7	10	4-5	1	#00BFFF	-
13.1	च	28	च	च{अव्य}	च{अव्य}	घटक_द्योतकः,29.1	सुप्_समुच्चितः,15.1#सुप्_समुच्चय_द्योतकः,12.1#सम्बन्धः,12.1#घटक_द्योतकः,29.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a8	10	4-5	1	#FF99FF	-
14.1	अ-	15	अ-भय	अ	अ	नञ्-तत्पुरुषः,14.2	नञ्_त_पु,14.2#नञ्-तत्पुरुषः,14.2	अ-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323a9	10	4-5	1	#FFFF00	-
14.2	भयम्	16	--	भय{नपुं;1;एक}/भय{नपुं;2;एक}/भय{पुं;2;एक}	भय{नपुं;1;एक}	घटकः,29.1	विशेषणम्,8.1#विशेषणम्,5.1#विशेषणम्,23.2#विशेषणम्,22.1#विशेषणम्,21.1#विशेषणम्,20.1#विशेषणम्,12.1#विशेषणम्,9.1#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1	भय	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323aa	10	4-5	1	#00BFFF	-
15.1	एव	17	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,14.2	सम्बन्धः,16.1#सम्बन्धः,14.2	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323ab	10	4-5	1	#FF99FF	-
16.1	च	18	च	च{अव्य}	च{अव्य}	सम्बन्धः,15.1	सुप्_समुच्चय_द्योतकः,15.1#सम्बन्धः,24.1#सम्बन्धः,15.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323ac	10	4-5	1	#FF99FF	-
17.1	अ-	19	अ-हिंसा	अ	अ	नञ्-तत्पुरुषः,17.2	नञ्_त_पु,17.2#नञ्-तत्पुरुषः,17.2	अ-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323ad	10	4-5	1	#FFFF00	-
17.2	हिंसा	20	--	हिंसा{स्त्री;1;एक}	हिंसा{स्त्री;1;एक}	घटकः,29.1	विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#विशेषणम्,19.1#घटकः,29.1	हिंसा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323ae	10	4-5	1	#00BFFF	-
18.1	समता	21	समता	सम{तल्;स्त्री;1;एक}	सम{तल्;स्त्री;1;एक}	घटकः,29.1	विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#विशेषणम्,19.1#घटकः,29.1	सम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323af	10	4-5	1	#00BFFF	-
19.1	तुष्टिः	22	तुष्टिः	तुष्टि{स्त्री;1;एक}	तुष्टि{स्त्री;1;एक}	घटकः,29.1	विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1	सन्तोष	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b0	10	4-5	1	#00BFFF	-
20.1	तपः	23	तपः	तप{पुं;1;एक}/तपस्{नपुं;1;एक}/तपस्{नपुं;2;एक}/तपस्{नपुं;8;एक}	तप{पुं;1;एक}	घटकः,29.1	विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#विधेय_विशेषणम्,2.1#घटकः,29.1	गर्मी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b1	10	4-5	1	#00BFFF	-
21.1	दानम्	24	दानम्	दान{नपुं;1;एक}/दान{नपुं;2;एक}	दान{नपुं;1;एक}	घटकः,29.1	विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1	दान	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b2	10	4-5	1	#00BFFF	-
22.1	यशः	25	यशः	यशस्{नपुं;1;एक}/यशस्{नपुं;2;एक}/यशस्{नपुं;8;एक}	यशस्{नपुं;1;एक}	घटकः,29.1	विधेय_विशेषणम्,21.1#विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1	यश	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b3	10	4-5	1	#00BFFF	-
23.1	अ-	26	अ-यशस्	अ	अ	नञ्-तत्पुरुषः,23.2	नञ्_त_पु,23.2#नञ्-तत्पुरुषः,23.2	अ-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b4	10	4-5	1	#FFFF00	-
23.2	यशः	27	--	यशस्{नपुं;1;एक}/यशस्{नपुं;2;एक}/यशस्{नपुं;8;एक}/यशस्{पुं;8;एक}	यशस्{नपुं;1;एक}	घटकः,29.1	विशेषणम्,22.1#विशेषणम्,20.1#विशेषणम्,21.1#विशेषणम्,14.2#विशेषणम्,12.1#विशेषणम्,9.1#विशेषणम्,8.1#विशेषणम्,5.1#विधेय_विशेषणम्,22.1#विधेय_विशेषणम्,21.1#विधेय_विशेषणम्,20.1#विधेय_विशेषणम्,19.1#विधेय_विशेषणम्,18.1#विधेय_विशेषणम्,17.2#विधेय_विशेषणम्,14.2#विधेय_विशेषणम्,12.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.1#विधेय_विशेषणम्,8.1#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,6.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,4.1#विधेय_विशेषणम्,3.2#घटकः,29.1	यश	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b5	10	4-5	1	#00BFFF	-
24.1	भवन्ति	34	भवन्ति	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}/भवन्ती{स्त्री;8;एक}/भवत्{नपुं;1;बहु}/भवत्{नपुं;2;बहु}	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भ्वादिः}	-	-	होते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b6	10	4-5	1	#FF1975	-
25.1	भावाः	31	.	भू1{घञ्;भू;भ्वादिः;भाव;ना;पुं;1;बहु}	भू1{घञ्;भू;भ्वादिः;भाव;ना;पुं;1;बहु}	कर्ता,24.1	-#कर्ता,24.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090354afd97909522323b7	10	4-5	1	#00BFFF	-
26.1	भूतानाम्	30	-	भूत{नपुं;6;बहु}	भूत{नपुं;6;बहु}	षष्ठीसम्बन्धः,25.1	-#षष्ठीसम्बन्धः,25.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090510564ba5e3e2dfdc6f	10	4-5	1	#87CEEB	-
27.1	मत्तः	32	-	अस्मद्{अव्य्;तसिल्}	अस्मद्{अव्य्;तसिल्}	अपादानम्,24.1	-#अपादानम्,24.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6809050fafd97909522323d5	10	4-5	1	#FF99FF	-
28.1	एव	33	-	-/एव{अव्य}	एव{अव्य}	सम्बन्धः,27.1	-#सम्बन्धः,27.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	68090552c84500c72a5a240e	10	4-5	1	#FF99FF	-
29.1	पृथग्विधाः	29	-	पृथग्विध{पुं;1;बहु}	पृथग्विध{पुं;1;बहु}	विशेषणम्,25.1	-#विशेषणम्,25.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680905d4c84500c72a5a2415	10	4-5	1	#00BFFF	-
