anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
8.1	प्रवृत्तः	10	प्रवृत्तः	प्र_वृत्1{कृत्_प्रत्ययः:क्त;प्र_वृतुँ;भ्वादिः(प्रवृत्त;पुं;1;एक)}	प्र_वृत्1{कृत्_प्रत्ययः:क्त;प्र_वृतुँ;भ्वादिः(प्रवृत्त;पुं;1;एक)}	अभिहित_कर्ता,4.1.1	अभिहित_कर्ता,4.1.1	प्रवृत्त_हुआ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b4	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
9.1	ऋते	20	ऋतेऽपि	ऋते{अव्य}/ऋत{पुं;7;एक}/ऋत{नपुं;1;द्वि}/ऋत{नपुं;2;द्वि}/ऋत{नपुं;7;एक}/ऋता{स्त्री;1;द्वि}/ऋता{स्त्री;2;द्वि}/ऋता{स्त्री;1;द्वि}/ऋता{स्त्री;2;द्वि}	ऋते{अव्य}	विनार्थ_द्योतकः,11.1	विनार्थ_द्योतकः,11.1	बिना	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b6	11	032	1	#FF99FF	assets/graphs/11_032_1.svg
10.1	अपि	21	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,9.1	सम्बन्धः,9.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b7	11	032	1	#FF99FF	assets/graphs/11_032_1.svg
11.1	त्वाम्	19	त्वां	युष्मद्{सर्व;अ;2;एक}	युष्मद्{सर्व;अ;2;एक}	विनार्थः,13.1	विनार्थः,13.1	तेरे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b8	11	032	1	#93DB70	assets/graphs/11_032_1.svg
12.1	न	22	न	न{अव्य}	न{अव्य}	प्रतिषेधः,13.1	प्रतिषेधः,13.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b9	11	032	1	#FF99FF	assets/graphs/11_032_1.svg
13.1	भविष्यन्ति	23	भविष्यन्ति	अस्2{कर्तरि;लृट्;प्र;बहु;परस्मैपदी;असँ;अदादिः}/भू1{कर्तरि;लृट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}/भविष्यत्{नपुं;1;बहु}/भविष्यत्{नपुं;2;बहु}	भू1{कर्तरि;लृट्;प्र;बहु;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,14.1	अभिहित_कर्ता,14.1	रहेंगे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ba	11	032	1	#FF1975	assets/graphs/11_032_1.svg
14.1	सर्वे	18	सर्वे	सर्व{पुं;1;बहु}/सर्व{नपुं;1;द्वि}/सर्व{नपुं;2;द्वि}/सर्वा{स्त्री;1;द्वि}/सर्वा{स्त्री;2;द्वि}	सर्व{पुं;1;बहु}	कर्ता,13.1	कर्ता,13.1	सब	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089bb	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
15.1	ये	12	येऽवस्थिताः	यद्{पुं;1;बहु}/यद्{स्त्री;1;द्वि}/यद्{स्त्री;2;द्वि}/यद्{नपुं;1;द्वि}/यद्{नपुं;2;द्वि}	यद्{पुं;1;बहु}	विशेषणम्,18.1;नित्यसम्बन्धः,14.1	विशेषणम्,18.1;नित्यसम्बन्धः,14.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089bc	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
16.1	अवस्थिताः	14	-	अवस्थित{पुं;1;बहु}/अवस्थिता{स्त्री;1;बहु}/अवस्थिता{स्त्री;2;बहु}/अव_स्था1{कृत्_प्रत्ययः:क्त;अव_ष्ठा;भ्वादिः(अवस्थित;पुं;1;बहु)}	अव_स्था1{कृत्_प्रत्ययः:क्त;अव_ष्ठा;भ्वादिः(अवस्थित;पुं;1;बहु)}	अभिहित_कर्ता,18.1	अभिहित_कर्ता,18.1	स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089bd	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
17.1	प्रत्यनीकेषु	13	प्रत्यनीकेषु	प्रत्यनीक{पुं;7;बहु}/प्रत्यनीक{नपुं;7;बहु}	प्रत्यनीक{नपुं;7;बहु}	अधिकरणम्,16.1	अधिकरणम्,16.1	प्रतिपक्षियों_की_सेना_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089be	11	032	1	#FF99FF	assets/graphs/11_032_1.svg
18.1	योधाः	15	योधाः	योध{पुं;1;बहु}	योध{पुं;1;बहु}	कर्ता,16.1	कर्ता,16.1	योद्धा_लोग	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089bf	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
21.1	(अहम्)	6	-	(अस्मद्{सर्व;अ;1;एक})	(अस्मद्{सर्व;अ;1;एक})	कर्ता,8.1	कर्ता,8.1	(मैं)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089b5	11	032	1	#00BFFF	assets/graphs/11_032_1.svg
