anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
14.1	तेषाम्	15	तेषामहं	तद्{पुं;6;बहु}/तद्{नपुं;6;बहु}	तद्{पुं;6;बहु}	षष्ठीसम्बन्धः,16.1	विशेषणम्,22.2#षष्ठीसम्बन्धः,16.1	उन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cb9	12	007	1	#87CEEB	assets/graphs/12_007_1.svg
15.1	अहम्	18	-	अस्मद्{सर्व;अ;1;एक}	अस्मद्{सर्व;अ;1;एक}	कर्ता,18.1	कर्ता,18.1	मैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cba	12	007	1	#00BFFF	assets/graphs/12_007_1.svg
16.1	समुद्धर्ता	21	समुद्धर्ता	समुद्धर्तृ{पुं;1;एक}/सम्_उद्_धृ1{कर्तरि;लुट्;प्र;एक;उभयपदी;धृञ्;भ्वादिः}/सम्_उद्_धृ1{कर्मणि;लुट्;प्र;एक;आत्मनेपदी;धृञ्;भ्वादिः}	समुद्धर्तृ{पुं;1;एक}	विधेय_विशेषणम्,15.1	विधेय_विशेषणम्,15.1	उद्धार_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cbb	12	007	1	#00BFFF	assets/graphs/12_007_1.svg
17.1	मृत्यु-	20	मृत्युसंसारसागरात्	मृत्यु	मृत्यु	कर्मधारयः,17.2	कर्मधारयः,17.2	मृत्युरूप_संसारसमुद्र_से	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cbc	12	007	1	#FFFF00	assets/graphs/12_007_1.svg
17.2	संसार-	-	-	संसार	संसार	कर्मधारयः,17.3	कर्मधारयः,17.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cbd	12	007	1	#FFFF00	assets/graphs/12_007_1.svg
17.3	सागरात्	-	-	सागर{पुं;5;एक}	सागर{पुं;5;एक}	अपादानम्,16.1	अपादानम्,16.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cbe	12	007	1	#B4FFB4	assets/graphs/12_007_1.svg
18.1	भवामि	22	भवामि	भू1{कर्तरि;लट्;उ;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लट्;उ;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,15.1;अकर्मकः.1	अभिहित_कर्ता,15.1;अकर्मकः.1	होता_हूँ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cbf	12	007	1	#FF1975	assets/graphs/12_007_1.svg
19.1	नचिरात्	19	नचिरात्पार्थ	नचिर{नपुं;5;एक}/नचिरात्{अव्य}	नचिरात्{अव्य}	क्रियाविशेषणम्,18.1	क्रियाविशेषणम्,18.1	शीघ्र_ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cc0	12	007	1	#FF99FF	assets/graphs/12_007_1.svg
20.1	पार्थ	14	-	पार्थ{पुं;8;एक}	पार्थ{पुं;8;एक}	सम्बोध्यः,18.1	सम्बोध्यः,18.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cc1	12	007	1	#6FFFC3	assets/graphs/12_007_1.svg
21.1	मयि	16	मय्यावेशितचेतसाम्	अस्मद्{सर्व;अ;7;एक}	अस्मद्{सर्व;अ;7;एक}	अधिकरणम्,22.2	अधिकरणम्,22.2	मुझमें	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cc2	12	007	1	#C6E2EB	assets/graphs/12_007_1.svg
22.1	आवेशित-	17	-	आवेशित-	आवेशित	बहुव्रीहिः,22.2	बहुव्रीहिः,22.2	चित्त_लगानेवाले_प्रेमी_भक्तों_का	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cc3	12	007	1	#FFFF00	assets/graphs/12_007_1.svg
22.2	चेतसाम्	-	-	चेतस्{नपुं;6;बहु}	चेतस्{नपुं;6;बहु}	विशेषणम्,14.1	षष्ठीसम्बन्धः,16.1#विशेषणम्,14.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777781d56d5e31353e08cc4	12	007	1	#87CEEB	assets/graphs/12_007_1.svg
