anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	समृद्धम्	11	समृद्धम्	समृद्ध{पुं}{2;एक}	समृद्ध{नपुं}{2;एक}	विशेषणम्,9.1	विशेषणम्,9.1	धन-धान्य_से_सम्पन्न	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089cb	11	033	1	#93DB70	assets/graphs/11_033_1.svg
10.1.1	(त्वम्)	8	-	(युष्मद्{1;एक})	(युष्मद्{1;एक})	कर्ता,8.1	कर्ता,8.1	(तू)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089cc	11	033	1	#00BFFF	assets/graphs/11_033_1.svg
11.1	मया	15	मयैवैते	अस्मद्{3;एक}	अस्मद्{3;एक}	कर्ता,14.1	कर्ता,14.1	मेरे_ही_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089cd	11	033	1	#40E0D0	assets/graphs/11_033_1.svg
12.1	एव	16	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,15.1	सम्बन्धः,15.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089ce	11	033	1	#FF99FF	assets/graphs/11_033_1.svg
13.1	एते	14	-	एता{स्त्री}{1;द्वि}/एता{स्त्री}{2;द्वि}/एता{स्त्री}{8;एक}/एता{स्त्री}{8;द्वि}/एतद्{पुं}{1;बहु}/एतद्{स्त्री}{1;द्वि}/एतद्{स्त्री}{2;द्वि}/एतद्{नपुं}{1;द्वि}/एतद्{नपुं}{2;द्वि}	एतद्{पुं}{1;बहु}	कर्म,14.1	कर्म,14.1	ये_(सब_शूरवीर)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089cf	11	033	1	#00BFFF	assets/graphs/11_033_1.svg
14.1	निहताः	19	निहताः	निहता{स्त्री}{1;बहु}/निहता{स्त्री}{2;बहु}/निहता{स्त्री}{8;बहु}/निहता{स्त्री}{1;बहु}/निहता{स्त्री}{2;बहु}/निहता{स्त्री}{8;बहु}	नि_हन्1{कृत्_प्रत्ययः:क्त;नि_हनँ;अदादिः;पुं}{1;बहु}	अभिहित_कर्ता,11.1	अभिहित_कर्ता,11.1	मारे_हुए_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d0	11	033	1	#00BFFF	assets/graphs/11_033_1.svg
15.1	पूर्वम्	17	पूर्वमेव	पूर्वम्{अव्य}/पूर्व{पुं}{2;एक}/पूर्व{नपुं}{1;एक}/पूर्व{नपुं}{2;एक}/पूर्व{पुं}{2;एक}/पूर्व{नपुं}{1;एक}/पूर्व{नपुं}{2;एक}	पूर्वम्{अव्य}	अधिकरणम्,14.1	अधिकरणम्,14.1	पहले	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d1	11	033	1	#FF99FF	assets/graphs/11_033_1.svg
16.1	एव	18	-	एव{अव्य}	एव{अव्य}	सम्बन्धः,11.1	सम्बन्धः,11.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d2	11	033	1	#FF99FF	assets/graphs/11_033_1.svg
17.1	निमित्त-	21.1	निमित्तमात्रं	निमित्तमात्र{नपुं}{1;एक}/निमित्तमात्र{नपुं}{2;एक}	निमित्त	बहुव्रीहिः,17.2	बहुव्रीहिः,17.2	निमित्तमात्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d3	11	033	1	#FFFF00	assets/graphs/11_033_1.svg
17.2	मात्रम्	21.2	-	-	मात्र{नपुं}{1;एक}	कर्तृसमानाधिकरणम्,18.1	कर्तृसमानाधिकरणम्,18.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d4	11	033	1	#00BFFF	assets/graphs/11_033_1.svg
18.1	भव	22	भव	भव{पुं}{8;एक}/भू1{कर्तरि;लोट्;म;एक;परस्मैपदी;भू;भ्वादिः}	भू1{कर्तरि;लोट्;म;एक;परस्मैपदी;भू;भ्वादिः}	अभिहित_कर्ता,19.1.1	अभिहित_कर्ता,19.1.1	बन_जा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d5	11	033	1	#FF1975	assets/graphs/11_033_1.svg
19.1	सव्यसाचिन्	1	सव्यसाचिन्	सव्यसाचिन्{पुं}{8;एक}	सव्यसाचिन्{पुं}{8;एक}	सम्बोध्यः,18.1	सम्बोध्यः,18.1	हे_सव्यसाचिन्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d6	11	033	1	#6FFFC3	assets/graphs/11_033_1.svg
19.1.1	(त्वम्)	20	-	(युष्मद्{1;एक})	(युष्मद्{1;एक})	कर्ता,18.1	कर्ता,18.1	(तू)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e089d7	11	033	1	#00BFFF	assets/graphs/11_033_1.svg
