anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
9.1	न	18	न	न{अव्य}	न{अव्य}	प्रतिषेधः,11.1	प्रतिषेधः,11.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08637	10	039	1	#FF99FF	assets/graphs/10_039_1.svg
10.1	तत्	17	तदस्ति	तद्{नपुं}{1;एक}/तद्{नपुं}{2;एक}	तद्{नपुं}{1;एक}	कर्ता,11.1	कर्ता,11.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08638	10	039	1	#00BFFF	assets/graphs/10_039_1.svg
11.1	अस्ति	19	0	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,10.1	अभिहित_कर्ता,10.1	है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08639	10	039	1	#FF1975	assets/graphs/10_039_1.svg
12.1	विना	12	विना	विना{अव्य}	विना{अव्य}	विनार्थ_द्योतकः,15.1	अनुयोगी,13.1#विनार्थ_द्योतकः,15.1	रहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863a	10	039	1	#FF99FF	assets/graphs/10_039_1.svg
13.1	यत्	15	यत्स्यान्मया	यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य}	यद्{नपुं}{1;एक}	कर्ता,14.1;नित्यसम्बन्धः,10.1	कर्ता,13.1#कर्ता,14.1#कर्ता,14.1;नित्यसम्बन्धः,10.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863b	10	039	1	#00BFFF	assets/graphs/10_039_1.svg
14.1	स्यात्	16	0	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,13.1	अभिहित_कर्ता,13.1	हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863c	10	039	1	#FF1975	assets/graphs/10_039_1.svg
15.1	मया	11	0	अस्मद्{3;एक}	अस्मद्{3;एक}	विनार्थः,14.1	प्रतियोगी,11.1#विनार्थः,14.1	मुझसे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863d	10	039	1	#40E0D0	assets/graphs/10_039_1.svg
16.1	भूतम्	14	भूतं	भूत{पुं}{2;एक}/भूत{नपुं}{1;एक}/भूत{नपुं}{2;एक}	भूत{नपुं}{1;एक}	विधेय_विशेषणम्,10.1	कर्तृसमानाधिकरणम्,10.1#विधेय_विशेषणम्,10.1	भूत	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863e	10	039	1	#00BFFF	assets/graphs/10_039_1.svg
17.1	चर-	13.1	चराचरम्	चर	चराचर{नपुं}{1;एक}	नञ्-तत्पुरुषः,17.2	नञ्-तत्पुरुषः,17.2	चर_और_अचर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e0863f	10	039	1	#FFFF00	assets/graphs/10_039_1.svg
17.2	अ-	13.2	-	अ	-	इतरेतर-द्वन्दः,17.3	इतरेतर-द्वन्दः,17.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08640	10	039	1	#FFFF00	assets/graphs/10_039_1.svg
17.3	चरम्	13.3	-	चर{पुं}{2;एक}/चर{नपुं}{1;एक}/चर{नपुं}{2;एक}	-	विशेषणम्,16.1	विशेषणम्,16.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08641	10	039	1	#00BFFF	assets/graphs/10_039_1.svg
18.1	(अस्मि)	10	(0)	(अस्मि{अव्य}/अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;उ;एक;परस्मैपदी;असँ;अदादिः})	अभिहित_कर्ता,6.1	अभिहित_कर्ता,6.1	(हूँ)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777f656d5e31353e08642	10	039	1	#FF1975	assets/graphs/10_039_1.svg
