anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
6.3	भाक्	6.3	-	भाज्{पुं}{1;एक}/भाज्{पुं}{8;एक}/भाज्{नपुं}{1;एक}/भाज्{नपुं}{2;एक}/भाज्{नपुं}{8;एक}	भाज्{पुं}{1;एक}	कर्ता,4.1	कर्ता.4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08308	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
7.1	साधुः	9	साधुरेव	साधु{पुं}{1;एक}	साधु{पुं}{1;एक}	कर्मसमानाधिकरणम्,10.1	कर्तृसमानाधिकरणम्,10.1#विधेय_विशेषणम्,9.1#कर्मसमानाधिकरणम्,10.1	साधु	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08309	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
8.1	एव	10	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,7.1	सम्बन्धः,7.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830a	09	030	1	#FF99FF	assets/graphs/09_030_1.svg
9.1	सः	8	स	तद्{पुं}{1;एक}	तद्{पुं}{1;एक}	कर्म,10.1	कर्म,10.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830b	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
10.1	मन्तव्यः	11	मन्तव्यः	मन्तव्य{पुं}{1;एक}	मन्1{कृत्_प्रत्ययः:तव्यत्;मनँ;दिवादिः;पुं}{1;एक}	अभिहितकर्म,9.1;सकर्मकः.1	अभिहितकर्म,9.1;सकर्मकः.1	माननेयोग्य_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830c	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
11.1	सम्यक्	14	सम्यग्व्यवसितो	सम्यक्{अव्य}	सम्यक्{अव्य}	क्रियाविशेषणम्,12.1	क्रियाविशेषणम्,10.1#क्रियाविशेषणम्,12.1	यथार्थ(बहुतअच्छीतरह)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830d	09	030	1	#FF99FF	assets/graphs/09_030_1.svg
12.1	व्यवसितः	15	0	वि_अव_सि1{कृत्_प्रत्ययः:क्त;वि_अव_षिञ्;स्वादिः;पुं}{1;एक}	व्यवसित{पुं}{1;एक}	विधेय_विशेषणम्,14.1	कर्तृसमानाधिकरणम्,14.1.1#विधेय_विशेषणम्,14.1	निश्चयवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830e	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
13.1	हि	13	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,12.1	सम्बन्धः,12.1	क्योंकि	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0830f	09	030	1	#FF99FF	assets/graphs/09_030_1.svg
14.1.1	(अस्ति)	16	(0)	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	(अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः})	अभिहित_कर्ता,14.1;अकर्मकः.1	अभिहित_कर्ता,14.1;अकर्मकः.1	(होताहै)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08311	09	030	1	#FF1975	assets/graphs/09_030_1.svg
14.1	सः	12	सः	तद्{पुं}{1;एक}	तद्{पुं}{1;एक}	कर्ता,14.1.1	कर्ता,14.1.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08310	09	030	1	#00BFFF	assets/graphs/09_030_1.svg
