anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
8.1	गतिम्	9	गतिम्	गति{स्त्री;2;एक}	गति{स्त्री;2;एक}	कर्मसमानाधिकरणम्,6.1	कर्मसमानाधिकरणम्,6.1	गति	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab32	08	021	1	#93DB70	assets/graphs/08_021_1.svg
9.1	यम्	11	यं	यद्{पुं;2;एक}	यद्{पुं;2;एक}	कर्म,10.1	कर्म,10.1;नित्यसम्बन्धः,5.1	जिसको_(सनातन_अव्यक्तभाव_को)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab33	08	021	1	#93DB70	assets/graphs/08_021_1.svg
10.1	प्राप्य	12	प्राप्य	प्राप्य{पुं;8;एक}/प्राप्य{नपुं;8;एक}/प्र_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः}/प्र_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}/प्रा_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः}/प्रा_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}	प्र_आप्1{कृत्_प्रत्ययः;ल्यप्;आपॢँ;स्वादिः}	पूर्वकालः,12.1	पूर्वकालः,12.1	प्राप्त_होकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab34	08	021	1	#FF99FF	assets/graphs/08_021_1.svg
11.1	न	13	न	न{अव्य}	न{अव्य}	प्रतिषेधः,12.1	प्रतिषेधः,12.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab35	08	021	1	#FF99FF	assets/graphs/08_021_1.svg
12.1	निवर्तन्ते	14	निवर्तन्ते	नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः}	नि_वृत्1{कर्तरि;लट्;प्र;बहु;आत्मनेपदी;वृतुँ;भ्वादिः}	अभिहित_कर्ता	अभिहित_कर्ता	वापस_आते	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab36	08	021	1	#FF1975	assets/graphs/08_021_1.svg
13.1	तत्	15	तद्धाम	तद्{नपुं;1;एक}/तद्{नपुं;2;एक}	तद्{नपुं;1;एक}	कर्ता,16.1.1	कर्ता,16.1.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab37	08	021	1	#00BFFF	assets/graphs/08_021_1.svg
14.1	धाम	18	0	धामन्{नपुं;1;एक}/धामन्{नपुं;2;एक}/धामन्{नपुं;8;एक}	धामन्{नपुं;1;एक}	विधेय_विशेषणम्,13.1	विधेय_विशेषणम्,13.1	धाम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab38	08	021	1	#00BFFF	assets/graphs/08_021_1.svg
15.1	परमम्	17	परमं	परमम्{अव्य}/परम{पुं;2;एक}/परम{नपुं;1;एक}/परम{नपुं;2;एक}	परम{नपुं;1;एक}	विशेषणम्,14.1	विशेषणम्,14.1	परम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab39	08	021	1	#00BFFF	assets/graphs/08_021_1.svg
16.1.1	(अस्ति)	19	(0)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,13.1	अभिहित_कर्ता,13.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab3b	08	021	1	#FF1975	assets/graphs/08_021_1.svg
16.1	मम	16	मम	अस्मद्{6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः}	अस्मद्{6;एक}	षष्ठीसम्बन्धः,14.1	षष्ठीसम्बन्धः,14.1	मेरा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab3a	08	021	1	#87CEEB	assets/graphs/08_021_1.svg
17.1	(च)	3	(-)	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,2.2	समुच्चय_द्योतकः,2.2	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58bb7a990553544aab2b	08	021	1	#FF99FF	assets/graphs/08_021_1.svg
