anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
11.1.1	(अभिभूय)	11	(0)	(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;भू;भ्वादिः}/अभि_भू2{कृत्_प्रत्ययः:ल्यप्;भू;चुरादिः})	(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;अभि_भू;भ्वादिः})	पूर्वकालः,12.1.1	पूर्वकालः,12.1.1	(दबाकर)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0912f	14	010	1	#FF99FF	assets/graphs/14_010_1.svg
11.1	च	9	0	च{अव्य}	च{अव्य}	समुच्चयद्योतकः,10.1	समुच्चयद्योतकः,10.1	और	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e0912e	14	010	1	#FF99FF	assets/graphs/14_010_1.svg
12.1.1	(भवति)	7	(0)	(भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः})	(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः})	अभिहितकर्ता,8.1;अकर्मकः.1	अभिहितकर्ता,8.1;अकर्मकः.1	(होता_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09131	14	010	1	#FF1975	assets/graphs/14_010_1.svg
12.1	एव	15	0	एव{अव्य}	एव{अव्य}	सम्बन्धः,13.1	सम्बन्धः,16.1#सम्बन्धः,13.1	ही	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09130	14	010	1	#FF99FF	assets/graphs/14_010_1.svg
13.1	तमः	10	तमश्चैव	तम{पुं}{1;एक}/तमस्{नपुं}{1;एक}/तमस्{नपुं}{2;एक}/तमस्{नपुं}{8;एक}	तमस्{नपुं}{1;एक}	कर्ता,16.2.1;कर्ता,16.1.1	कर्ता,16.2.1#कर्ता,16.2.1;कर्ता,16.1.1	तमोगुण_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09132	14	010	1	#00BFFF	assets/graphs/14_010_1.svg
14.1	सत्त्वम्	8	सत्त्वं	सत्त्व{पुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}/सत्त्व{नपुं}{1;एक}/सत्त्व{नपुं}{2;एक}	सत्त्व{नपुं}{2;एक}	सुप्_समुच्चितम्,15.1	सुप्_समुच्चितम्,15.1	सत्त्वगुण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09133	14	010	1	#93DB70	assets/graphs/14_010_1.svg
15.1	रजः	12	रजः	रजस्{पुं}{8;एक}/रजस्{नपुं}{1;एक}/रजस्{नपुं}{2;एक}/रजस्{नपुं}{8;एक}	रजस्{नपुं}{2;एक}	कर्म,16.1.1	कर्म,16.1.1	रजोगुण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09134	14	010	1	#93DB70	assets/graphs/14_010_1.svg
16.1.1	(अभिभूय)	18	(0)	(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;भू;भ्वादिः}/अभि_भू2{कृत्_प्रत्ययः:ल्यप्;भू;चुरादिः})	(अभि_भू1{कृत्_प्रत्ययः:ल्यप्;अभि_भू;भ्वादिः})	पूर्वकालः,16.2.1	पूर्वकालः,16.2.1	(दबाकर)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09136	14	010	1	#FF99FF	assets/graphs/14_010_1.svg
16.1	तथा	14	0	तथा{अव्य}	तथा{अव्य}	समुच्चयद्योतकः,15.1	समुच्चयद्योतकः,15.1#सम्बन्धः,12.1.1	वैसे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09135	14	010	1	#FF99FF	assets/graphs/14_010_1.svg
16.2.1	(भवति)	13	(0)	(भवत्{पुं}{7;एक}/भवती{स्त्री}{8;एक}/भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः})	(भू1{कर्तरि;लट्;प्र;एक;परस्मैपदी;भू;भ्वादिः})	अभिहितकर्ता,13.1;अकर्मकः.1	अभिहितकर्ता,13.1;अकर्मकः.1	(होता_है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777788656d5e31353e09137	14	010	1	#FF1975	assets/graphs/14_010_1.svg
