anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
13.1	उपरमेत्	15	0	उप_रम्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;रमुँ;भ्वादिः}	उप_रम्1{कर्तरि;विधिलिङ्;प्र;एक;आत्मनेपदी;रमुँ;भ्वादिः}	अभिहित_कर्ता	अभिहित_कर्ता	उपरति_को_प्राप्त_हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa649	06	024	1	#FF1975	assets/graphs/06_024_1.svg
14.1	बुद्ध्या	12	0	बुद्धि{स्त्री;3;एक}	बुद्धि{स्त्री;3;एक}	करणम्,18.1	करणम्,18.1	बुद्धि_के_द्वारा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64a	06	024	1	#40E0D0	assets/graphs/06_024_1.svg
15.1	धृति-	11.1	धृतिगृहीतया	धृति	धृति	तृतीया-तत्पुरुषः,15.2	तृतीया-तत्पुरुषः,15.2	धैर्ययुक्त	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64b	06	024	1	#FFFF00	assets/graphs/06_024_1.svg
15.2	गृहीतया	11.2	-	गृहीता{स्त्री;3;एक}	गृहीता{स्त्री;3;एक}	विशेषणम्,14.1	विशेषणम्,14.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64c	06	024	1	#40E0D0	assets/graphs/06_024_1.svg
16.1	आत्म-	17.1	आत्मसंस्थं	आत्मन्	आत्मन्	सप्तमी-तत्पुरुषः,16.2	सप्तमी-तत्पुरुषः,16.2	परमात्मा_में_स्थित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64d	06	024	1	#FFFF00	assets/graphs/06_024_1.svg
16.2	संस्थम्	17.2	-	संस्थ{पुं;2;एक}/संस्थ{नपुं;1;एक}/संस्थ{नपुं;2;एक}	संस्थ{पुं;2;एक}	कर्मसमानाधिकरणम्,18.1	कर्मसमानाधिकरणम्,18.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64e	06	024	1	#93DB70	assets/graphs/06_024_1.svg
17.1	मनः	16	मनः	मनस्{नपुं;1;एक}/मनस्{नपुं;2;एक}	मनस्{नपुं;2;एक}	कर्म,18.1	कर्म,18.1	मन_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa64f	06	024	1	#93DB70	assets/graphs/06_024_1.svg
18.1	कृत्वा	18	कृत्वा	कृ1{कृत्_प्रत्ययः:क्त्वा;कृञ्;भ्वादिः}/कृ2{कृत्_प्रत्ययः:क्त्वा;कृञ्;स्वादिः}/कृ3{कृत्_प्रत्ययः;क्त्वा;डुकृञ्;तनादिः}	कृ3{कृत्_प्रत्ययः;क्त्वा;डुकृञ्;तनादिः}	पूर्वकालः,22.1	पूर्वकालः,22.1	करके	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa650	06	024	1	#FF99FF	assets/graphs/06_024_1.svg
19.1	न	21	न	न{अव्य}	न{अव्य}	प्रतिषेधः,22.1	प्रतिषेधः,22.1	न	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa651	06	024	1	#FF99FF	assets/graphs/06_024_1.svg
20.1	किञ्चित्	19	किञ्चिदपि	किञ्चित्{अव्य}/किञ्चित्{नपुं;1;एक}/किञ्चित्{नपुं;2;एक}	किञ्चित्{नपुं;2;एक}	कर्म,22.1	कर्म,22.1	कुछ	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa652	06	024	1	#93DB70	assets/graphs/06_024_1.svg
21.1	अपि	20	0	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,20.1	सम्बन्धः,20.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa653	06	024	1	#FF99FF	assets/graphs/06_024_1.svg
22.1	चिन्तयेत्	22	चिन्तयेत्	चिन्त्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;चितिँ;चुरादिः}/चिन्त्1_णिच्{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;चितिँ;चुरादिः}	चिन्त्1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;चितिँ;चुरादिः}	अभिहित_कर्ता	अभिहित_कर्ता	चिन्तन_करे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b58587a990553544aa654	06	024	1	#FF1975	assets/graphs/06_024_1.svg
