anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
11.1	देहम्	12	देहं	देह{पुं;2;एक}/देह{नपुं;1;एक}/देह{नपुं;2;एक}	देह{नपुं;2;एक}	कर्म,10.1	कर्म,10.1	शरीर_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa06d	04	009	1	#93DB70	assets/graphs/04_009_1.svg
12.1	पुनः	14	पुनर्जन्म	पुनः{अव्य}	पुनः{अव्य}	क्रियाविशेषणम्,15.1	क्रियाविशेषणम्,15.1	फिर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa06e	04	009	1	#FF99FF	assets/graphs/04_009_1.svg
13.1	जन्म	15	-	जन्म{नपुं;8;एक}/जन्मन्{नपुं;1;एक}/जन्मन्{नपुं;2;एक}	जन्मन्{नपुं;2;एक}	कर्म,15.1	कर्म,15.1	जन्म_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa06f	04	009	1	#93DB70	assets/graphs/04_009_1.svg
14.1	न	16	नैति	न{अव्य}	न{अव्य}	प्रतिषेधः,15.1	प्रतिषेधः,15.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa070	04	009	1	#FF99FF	assets/graphs/04_009_1.svg
15.1	एति	17	-	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	अभिहित_कर्ता,20.1;सकर्मक.1	अभिहित_कर्ता,20.1;सकर्मक.1	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa071	04	009	1	#FF1975	assets/graphs/04_009_1.svg
16.1	माम्	19	मामेति	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,17.1	कर्म,17.1	मुझे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa072	04	009	1	#93DB70	assets/graphs/04_009_1.svg
17.1	एति	20	-	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	इ1{कर्तरि;लट्;प्र;एक;परस्मैपदी;इण्;अदादिः}	अभिहित_कर्ता,20.1;सकर्मक.1	अभिहित_कर्ता,20.1;सकर्मक.1	प्राप्त_होता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa073	04	009	1	#FF1975	assets/graphs/04_009_1.svg
17.1.1	(सः)	18	-	तद्{पुं;1;एक}	तद्{पुं;1;एक}	कर्ता,17.1	कर्ता,17.1	(वह)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa074	04	009	1	#00BFFF	assets/graphs/04_009_1.svg
19.1	अर्जुन	1	-	अर्जुन{पुं;8;एक}	अर्जुन{पुं;8;एक}	सम्बोध्यः,15.1	सम्बोध्यः,15.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa075	04	009	1	#6FFFC3	assets/graphs/04_009_1.svg
20.1	सः	11	सः	तद्{पुं;1;एक}	तद्{पुं;1;एक}	कर्ता,15.1;कर्ता,10.1	कर्ता,15.1,कर्ता10.1	(वह)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa076	04	009	1	#00BFFF	assets/graphs/04_009_1.svg
