anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	परम्	10	परम्	परम्{अव्य}/पर{सर्वनाम;पुं;2;एक}/पर{सर्वनाम;नपुं;1;एक}/पर{सर्वनाम;नपुं;2;एक}	पर{सर्वनाम;नपुं;1;एक}	विशेषणम्,11.1	विशेषणम्,16.2#विशेषणम्,14.1#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#विधेय_विशेषणम्,1.1#कर्ता,8.1#गौणकर्म,17.1	बाद	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b985	13	012	1	#00BFFF	-
11.1	ब्रह्म	11	ब्रह्म	ब्रह्मन्{नपुं;1;एक}/ब्रह्मन्{नपुं;2;एक}/ब्रह्म{नपुं;8;एक}	ब्रह्मन्{नपुं;1;एक}	कर्म,17.1	मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#कर्म,4.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#कर्ता,8.1#गौणकर्म,17.1#कर्म,17.1	परमात्मा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b986	13	012	1	#00BFFF	-
12.1	न	13	न	न{अव्य}	न{अव्य}	प्रतिषेधः,17.1	प्रतिषेधः,17.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b987	13	012	1	#FF99FF	-
13.1	सत्	12	सत्	सत्{पुं;1;एक}/सत्{पुं;8;एक}/सत्{नपुं;8;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;1;एक(अस्2;शतृ_लट्;अदादिः)}/सत्{नपुं;2;एक(अस्2;शतृ_लट्;अदादिः)}	सत्{पुं;1;एक}	कर्मसमानाधिकरणम्,17.1	विशेषणम्,14.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#वर्तमानसमानकालः,17.1#वर्तमानसमानकालः,8.1#वर्तमानसमानकालः,4.1#कर्ता,8.1#गौणकर्म,17.1#कर्मसमानाधिकरणम्,17.1	सज्जन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b988	13	012	1	#00BFFF	-
14.1	तत्	15	तत्	तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक}	तद्{सर्वनाम;नपुं;1;एक}	कर्म,18.1	विशेषणम्,16.2#विशेषणम्,13.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,8.1#कर्म,6.1#विधेय_विशेषणम्,13.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#कर्ता,8.1#गौणकर्म,17.1#कर्म,18.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b989	13	012	1	#00BFFF	-
15.1	न	17	न	न{अव्य}	न{अव्य}	प्रतिषेधः,18.1	प्रतिषेधः,17.1#प्रतिषेधः,18.1	नहीं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b98a	13	012	1	#FF99FF	-
16.1	अ-	16.1	अ-सत्	अ	अ	नञ्-तत्पुरुषः,16.2	नञ्_त_पु,16.2#नञ्-तत्पुरुषः,16.2	अ-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b98b	13	012	1	#FFFF00	-
16.2	सत्	16.2	--	सत्{पुं;1;एक}/सत्{पुं;8;एक}/सत्{नपुं;8;एक}/सत्{स्त्री;8;एक}/सत्{नपुं;1;एक(अस्2;शतृ_लट्;अदादिः)}/सत्{नपुं;2;एक(अस्2;शतृ_लट्;अदादिः)}	सत्{पुं;1;एक}	कर्मसमानाधिकरणम्,18.1	विशेषणम्,14.1#विशेषणम्,11.1#विशेषणम्,10.1#विशेषणम्,7.1#विशेषणम्,5.1#विशेषणम्,3.1#विशेषणम्,2.1#मुख्यकर्म,17.1#कर्म,6.1#विधेय_विशेषणम्,14.1#विधेय_विशेषणम्,11.1#विधेय_विशेषणम्,10.1#विधेय_विशेषणम्,9.2#विधेय_विशेषणम्,7.1#विधेय_विशेषणम्,5.1#विधेय_विशेषणम्,3.1#विधेय_विशेषणम्,2.1#गौणकर्म,17.1#विशेषणम्,13.1#कर्मसमानाधिकरणम्,17.1	सज्जन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b98c	13	012	1	#00BFFF	-
17.1	उच्यते	14	उच्यते	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः}	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः}	अभिहित_कर्म,11.1	-#अभिहित_कर्म,11.1	कहा_जाता_है	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b98d	13	012	1	#FF1975	-
18.1	(उच्यते)	18	.	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः}	ब्रू1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;अदादिः}	अभिहित_कर्म,14.1	-#अभिहित_कर्म,14.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680b9e684303c405ccd8b98e	13	012	1	#FF1975	-
