anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
8.1	यः	5	यः	यद्{पुं;1;एक}	यद्{पुं;1;एक}	कर्ता,8.1.1	कर्ता,8.1.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa103	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
9.1	सः	10	स	तद्{पुं;1;एक}	तद्{पुं;1;एक}	कर्ता,11.1.1	कर्ता,11.1.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa105	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
10.1	बुद्धिमान्	12	बुद्धिमान्मनुष्येषु	बुद्धिमत्{पुं;1;एक}	बुद्धिमत्{पुं;1;एक}	विधेय_विशेषणम्,11.1.1	विधेय_विशेषणम्,11.1.1	बुद्धिमान्	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa106	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
11.1.1	(अस्ति)	13	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,9.1	अभिहित_कर्ता,9.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa108	04	018	1	#FF1975	assets/graphs/04_018_1.svg
11.1	मनुष्येषु	11	-	मनुष्य{पुं;7;बहु}	मनुष्य{पुं;7;बहु}	निर्धारणम्,10.1	निर्धारणम्,10.1	मनुष्यों_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa107	04	018	1	#C6E2EB	assets/graphs/04_018_1.svg
12.1	सः	15	स	तद्{पुं;1;एक}	तद्{पुं;1;एक}	कर्ता,15.1	कर्ता,15.1;विशेषणम्,13.1	वह	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa109	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
13.1	युक्तः	14	युक्तः	युक्त{पुं;1;एक}/युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;1;एक}	युज्2{कृत्_प्रत्ययः;क्त;युजिँर्;रुधादिः;पुं;1;एक}	विशेषणम्,12.1	विशेषणम्,12.1;कर्ता,14.1.1	योगी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa10a	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
14.1	कृत्स्न-	16.1	कृत्स्नकर्मकृत्	कृत्स्न	कृत्स्न	कर्मधारयः,14.2	कर्मधारयः,14.2	समस्त_कर्मों_को_करनेवाला	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa10b	04	018	1	#FFFF00	assets/graphs/04_018_1.svg
14.2	कर्म-	16.2	-	कर्मन्	कर्मन्	उपपद-तत्पुरुषः,14.3	उपपद-तत्पुरुषः,14.3	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa10c	04	018	1	#FFFF00	assets/graphs/04_018_1.svg
14.3	कृत्	16.3	-	कृत्{पुं;1;एक}/कृत्{पुं;8;एक}	कृत्{पुं;1;एक}	विधेय_विशेषणम्,12.1	विधेय_विशेषणम्,12.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa10d	04	018	1	#00BFFF	assets/graphs/04_018_1.svg
15.1	(अस्ति)	17	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;अदादिः}	अभिहित_कर्ता,12.1	अभिहित_कर्ता,12.1	(है)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677b57cc7a990553544aa10e	04	018	1	#FF1975	assets/graphs/04_018_1.svg
