anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
7.4	चरम्	7.4	-	चर{पुं;2;एक}/चर{नपुं;1;एक}/चर{नपुं;2;एक}	चर{नपुं;2;एक}	विशेषणम्,3.1	विशेषणम्,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08722	11	007	1	#93DB70	assets/graphs/11_007_1.svg
8.1	मम	4	मम	अस्मद्{सर्व;अ;6;एक}/मा1{कर्तरि;लिट्;म;बहु;परस्मैपदी;मा;अदादिः}	अस्मद्{सर्व;अ;6;एक}	षष्ठीसम्बन्धः,9.1	षष्ठीसम्बन्धः,9.1	मेरे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08723	11	007	1	#87CEEB	assets/graphs/11_007_1.svg
9.1	देहे	5	देहे	देह{नपुं;1;द्वि}/देह{नपुं;2;द्वि}/दह्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;दहँ;:भ्वादिः}/दह्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;दहँ;:भ्वादिः}/देह{नपुं;8;द्वि}/देह{पुं;7;एक}/देह{नपुं;7;एक}	देह{नपुं;7;एक}	अधिकरणम्,5.1	अधिकरणम्,5.1	शरीर_में	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08724	11	007	1	#C6E2EB	assets/graphs/11_007_1.svg
10.1	गुडाकेश	1	गुडाकेश	गुडाकेश{पुं;8;एक}	गुडाकेश{पुं;8;एक}	सम्बोध्यः,5.1	सम्बोध्यः,5.1	हे_अर्जुन	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08725	11	007	1	#6FFFC3	assets/graphs/11_007_1.svg
11.1	यत्	11	यच्चान्यद्द्रष्टुमिच्छसि	यत्{अव्य}/यद्{नपुं}{1;एक}/यद्{नपुं}{2;एक}/यत्{अव्य}	यद्{नपुं;2;एक}	समुच्चितः,3.1;नित्यसम्बन्धः,15.1.1	कर्म,14.1#नित्यसम्बन्धः,15.1.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08726	11	007	1	#93DB70	assets/graphs/11_007_1.svg
12.1	अन्यत्	10	अन्यत्_च	अन्यत्{अव्य}/अन्य{नपुं;1;एक}/अन्य{नपुं;2;एक}	अन्य{नपुं;2;एक}	विशेषणम्,11.1	विशेषणम्,11.1	और_भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08727	11	007	1	#93DB70	assets/graphs/11_007_1.svg
13.1	च	12	-	च{अव्य}	च{अव्य}	समुच्चय_द्योतकः,3.1	सम्बन्धः,15.1#सम्बन्धः,12.1#समुच्चय_द्योतकः,3.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08728	11	007	1	#FF99FF	assets/graphs/11_007_1.svg
14.1	द्रष्टुम्	14	द्रष्टुमिच्छसि	दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः}	दृश्1{अव्य;तुमुन्;दृशिँर्;:भ्वादिः}	तुमुन्कर्म,15.1	तुमुन्कर्म,15.1	देखना_चाहता_हो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e08729	11	007	1	#FF99FF	assets/graphs/11_007_1.svg
15.1	इच्छसि	15	-	इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः}	इष्2{कर्तरि;लट्;म;एक;परस्मैपदी;इषुँ;तुदादिः}	अभिहित_कर्ता,15.4.1	अभिहित_कर्ता,15.4.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0872a	11	007	1	#FF1975	assets/graphs/11_007_1.svg
15.1.1	(तत्)	16	(यच्चान्यद्द्रष्टुमिच्छसि)	तद्{नपुं;1;एक}/तद्{नपुं;2;एक}	तद्{नपुं;2;एक}	कर्म,5.1	सम्बन्धः,5.1#विशेषणम्,3.1#कर्म,5.1	जो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0872b	11	007	1	#93DB70	assets/graphs/11_007_1.svg
15.3.1	(त्वम्)	17	-	युष्मद्{सर्व;अ;1;एक}	युष्मद्{सर्व;अ;1;एक}	कर्ता,5.1	कर्ता,5.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0872c	11	007	1	#00BFFF	assets/graphs/11_007_1.svg
15.4.1	(त्वम्)	13	-	युष्मद्{सर्व;अ;1;एक}	युष्मद्{सर्व;अ;1;एक}	कर्ता,15.1	कर्ता,15.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	6777780956d5e31353e0872d	11	007	1	#00BFFF	assets/graphs/11_007_1.svg
