anvaya_no	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	hindi_meaning	english_meaning	samAsa	prayoga	sarvanAma	name_classification	book	part1	part2	__v	_id	chaptno	slokano	sentno	bgcolor	graph
10.1	वैश्याः	7	वैश्यास्तथा	वैश्य{पुं}{1;बहु}/वैश्य{पुं}{8;बहु}	वैश्य{पुं}{1;बहु}	समुच्चितः,12.1	समुच्चितः,12.1	वैश्य	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08353	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
11.1	तथा	8	0	तथा{अव्य}	तथा{अव्य}	समुच्चय_द्योतकः,12.1	समुच्चय_द्योतकः,12.1	तथा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08354	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
12.1	शूद्राः	9	शूद्रास्तेऽपि	शूद्र{पुं}{1;बहु}/शूद्र{पुं}{8;बहु}/शूद्रा{स्त्री}{1;बहु}/शूद्रा{स्त्री}{2;बहु}/शूद्रा{स्त्री}{8;बहु}	शूद्र{पुं}{1;बहु}	विधेय_विशेषणम्,5.1	कर्तृसमानाधिकरणम्,7.1#विधेय_विशेषणम्,5.1	शूद्र	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08355	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
13.1	ते	11	0	तद्{पुं}{1;बहु}/तद्{स्त्री}{1;द्वि}/तद्{स्त्री}{2;द्वि}/तद्{नपुं}{1;द्वि}/तद्{नपुं}{2;द्वि}/युष्मद्{4;एक}/युष्मद्{6;एक}	तद्{पुं}{1;बहु}	कर्ता,15.1	कर्ता,15.1	वे	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08356	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
14.1	अपि	12	0	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,13.1	सम्बन्धः,13.1	भी	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08357	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
15.1	यान्ति	17	यान्ति	यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	अभिहित_कर्ता,13.1;सकर्मकः.1	अभिहित_कर्ता,13.1;सकर्मकः.1	प्राप्त_होते_हैं	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08358	09	033	1	#FF1975	assets/graphs/09_033_1.svg
16.1	पराम्	15	परां	परा{स्त्री}{2;एक}/परा{स्त्री}{2;एक}	परा{स्त्री}{2;एक}	विशेषणम्,17.1	विशेषणम्,17.1	परम	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08359	09	033	1	#93DB70	assets/graphs/09_033_1.svg
17.1	गतिम्	16	गतिम्	गति{स्त्री}{2;एक}	गति{स्त्री}{2;एक}	कर्म,15.1	कर्म,15.1	गति_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835a	09	033	1	#93DB70	assets/graphs/09_033_1.svg
18.1	किम्(कथम्)	24	किं	किम्{नपुं}{1;एक}/किम्{नपुं}{2;एक}	किम्{नपुं}{2;एक}	क्रियाविशेषणम्,24.1.1	क्रियाविशेषणम्,24.1.1	क्या	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835b	09	033	1	#93DB70	assets/graphs/09_033_1.svg
19.1	पुनः	18	पुनः	पुनः{अव्य}	पुनः{अव्य}	सम्बन्धः,21.1	सम्बन्धः,21.1	फिर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835c	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
20.1	ब्राह्मणाः	20	ब्राह्मणाः	ब्राह्मण{पुं}{1;बहु}/ब्राह्मण{पुं}{8;बहु}/ब्राह्मणा{स्त्री}{1;बहु}/ब्राह्मणा{स्त्री}{2;बहु}/ब्राह्मणा{स्त्री}{8;बहु}	ब्राह्मण{पुं}{1;बहु}	समुच्चितः,22.1	समुच्चितः,22.1	ब्राह्मण	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835d	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
21.1	पुण्याः	19	पुण्या	पुण्या{स्त्री}{1;बहु}/पुण्या{स्त्री}{2;बहु}/पुण्या{स्त्री}{8;बहु}/पुण्1{कर्तरि;आशीर्लिङ्;म;एक;परस्मैपदी;पुणँ;तुदादिः}	पुण्य{पुं}{1;बहु}	विशेषणम्,20.1	विशेषणम्,20.1	पुण्यशील	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835e	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
22.1	भक्ताः	23	भक्ता	भक्त{पुं}{1;बहु}/भक्त{पुं}{8;बहु}/भक्ता{स्त्री}{1;बहु}/भक्ता{स्त्री}{2;बहु}/भक्ता{स्त्री}{8;बहु}	भक्त{पुं}{1;बहु}	कर्ता,24.1.1	कर्ता,24.1.1	भक्तजनकेप्रति(परमगतिकोप्राप्तकरनेवालेभक्तोंकेप्रति)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0835f	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
23.1	राज-	22	राजर्षयस्तथा	राजा	राजन्	कर्मधारयः,23.2	कर्मधारयः,23.2	राजर्षि_स्वरूप	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08360	09	033	1	#FFFF00	assets/graphs/09_033_1.svg
23.2	ऋषयः	-	-	ऋषि{पुं}{1;बहु}/ऋषि{पुं}{8;बहु}	ऋषि{पुं}{1;बहु}	अभेदः,22.1	अभेदः,22.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08361	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
24.1	तथा	21	0	तथा{अव्य}	तथा{अव्य}	सम्बन्धः,30.1	सम्बन्धः,23.1#सम्बन्धः,30.1	तथा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08362	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
24.1.1	(यान्ति)	26	(0)	यात्{नपुं}{1;बहु}/यात्{नपुं}{2;बहु}/यात्{नपुं}{8;बहु}/या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	या1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;या;अदादिः}	अभिहित_कर्ता,22.1;अकर्मकः.1	अभिहित_कर्ता,22.1;अकर्मकः.1	(है)(बोलसकतेहै)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08363	09	033	1	#FF1975	assets/graphs/09_033_1.svg
24.2.1	(च)	28	(0)	(च{अव्य})	(च{अव्य})	समुच्चय_द्योतकः,22.1	समुच्चय_द्योतकः,22.1	(और)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08364	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
25.1	अ-	29.1	अनित्यमसुखं	अ	अनित्य{पुं}{2;एक}	नञ्-तत्पुरुषः,25.2	नञ्-तत्पुरुषः,25.2	क्षणभंगुर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08365	09	033	1	#FFFF00	assets/graphs/09_033_1.svg
25.2	नित्यम्	29.2	-	नित्य{पुं}{2;एक}/नित्य{नपुं}{1;एक}/नित्य{नपुं}{2;एक}	-	विशेषणम्,27.1	विशेषणम्,27.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08366	09	033	1	#93DB70	assets/graphs/09_033_1.svg
26.1	अ-	30.1	0	अ	न	नञ्-तत्पुरुषः,26.2	नञ्-तत्पुरुषः,26.2	सुखरहित	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08367	09	033	1	#FFFF00	assets/graphs/09_033_1.svg
26.2	सुखम्	30.2	-	सुखम्{अव्य}/सुख{पुं}{2;एक}/सुख{नपुं}{1;एक}/सुख{नपुं}{2;एक}	सुख{पुं}{2;एक}	विशेषणम्,27.1	विशेषणम्,27.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08368	09	033	1	#93DB70	assets/graphs/09_033_1.svg
27.1	लोकम्	31	लोकमिमं	लोक{पुं}{2;एक}	लोक{पुं}{2;एक}	कर्म,29.1	कर्म,29.1	मनुष्य-शरीर_को	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e08369	09	033	1	#93DB70	assets/graphs/09_033_1.svg
28.1	इमम्	27	इमम्	इदम्{पुं}{2;एक}	इदम्{पुं}{2;एक}	सम्बन्धः,27.1	सम्बन्धः,27.1	इस	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0836a	09	033	1	#93DB70	assets/graphs/09_033_1.svg
29.1	प्राप्य	32	प्राप्य	प्राप्य{पुं}{8;एक}/प्राप्य{नपुं}{8;एक}/प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्र_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}/प्रा_आप्1{कृत्_प्रत्ययः:ल्यप्;आपॢँ;स्वादिः}/प्रा_आप्2{कृत्_प्रत्ययः:ल्यप्;आपॢँ;चुरादिः}	प्र_आप्1{कृत्_प्रत्ययः:ल्यप्;प्र_आपॢँ;स्वादिः}	पूर्वकालः,30.1	पूर्वकालः,30.1	प्राप्त_होकर	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0836b	09	033	1	#FF99FF	assets/graphs/09_033_1.svg
30.1	भजस्व	35	भजस्व	भज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;भजँ;भ्वादिः}	भज्1{कर्तरि;लोट्;म;एक;आत्मनेपदी;भजँ;भ्वादिः}	अभिहित_कर्ता,32.1;सकर्मकः.1	अभिहित_कर्ता,32.1;सकर्मकः.1	भक्तिपूर्वकभजनकरो	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0836c	09	033	1	#FF1975	assets/graphs/09_033_1.svg
31.1	माम्	34	माम्	अस्मद्{2;एक}	अस्मद्{2;एक}	कर्म,30.1	कर्म,30.1	 मेरा	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0836d	09	033	1	#93DB70	assets/graphs/09_033_1.svg
32.1	(त्वम्)	33	(0)	(युष्मद्{1;एक})	(युष्मद्{1;एक})	कर्ता,30.1;कर्ता,29.1	कर्ता,30.1#कर्ता,30.1;कर्ता,29.1	(तुम)	-	-	-	-	-	श्रीमद्भगवद्गीता			0	677777e356d5e31353e0836e	09	033	1	#00BFFF	assets/graphs/09_033_1.svg
33.1	(न)	25	-	न{अव्य्}	न{अव्य्}	प्रतिषेधः,24.1.1	-#प्रतिषेधः,24.1.1	-	-	-	-	-	-	श्रीमद्भगवद्गीता			0	680dc669dd5f290290785a84	09	033	1	#FF99FF	-
